4.026577354281949397e+02 -2.654570247494941523e-08
4.027358607390134466e+02 -2.664343251208879762e-08
4.028139860498449139e+02 -2.675952321074316995e-08
4.028921113606893414e+02 -2.689257116559272458e-08
4.029702366715466724e+02 -2.704120830949996979e-08
4.030483619824167931e+02 -2.720372470133780569e-08
4.031264872932996468e+02 -2.737838740096303324e-08
4.032046126041952334e+02 -2.756331268718058860e-08
4.032827379151034961e+02 -2.775647713304974866e-08
4.033608632260243780e+02 -2.795580428984470145e-08
4.034389885369577655e+02 -2.815911574441262382e-08
4.035171138479036017e+02 -2.836422320437611971e-08
4.035952391588618866e+02 -2.856874790506213355e-08
4.036733644698325634e+02 -2.877043054430933452e-08
4.037514897808154615e+02 -2.896691051388959350e-08
4.038296150918105809e+02 -2.915588013605847676e-08
4.039077404028178648e+02 -2.933493096081304191e-08
4.039858657138371996e+02 -2.950183863195687218e-08
4.040639910248685283e+02 -2.965432275702909450e-08
4.041421163359117941e+02 -2.979021208427954547e-08
4.042202416469668833e+02 -2.990739758551924260e-08
4.042983669580337960e+02 -3.000385655597237138e-08
4.043764922691123616e+02 -3.007769178515704206e-08
4.044546175802025232e+02 -3.012713628870587889e-08
4.045327428913041672e+02 -3.015047812925378220e-08
4.046108682024171799e+02 -3.014627911741265354e-08
4.046889935135414476e+02 -3.011321638991412314e-08
4.047671188246769702e+02 -3.005005631842502876e-08
4.048452441358235205e+02 -2.995580461000166672e-08
4.049233694469811553e+02 -2.982968827023978989e-08
4.050014947581497040e+02 -2.967110199670310050e-08
4.050796200693289961e+02 -2.947958065510929887e-08
4.051577453805189180e+02 -2.925493762967497498e-08
4.052358706917194127e+02 -2.899717039518071960e-08
4.053139960029303097e+02 -2.870646825224445894e-08
4.053921213141514386e+02 -2.838324387426075333e-08
4.054702466253827993e+02 -2.802813288813249162e-08
4.055483719366241644e+02 -2.764191347268022368e-08
4.056264972478754203e+02 -2.722565595965838624e-08
4.057046225591364532e+02 -2.678051536723190618e-08
4.057827478704070927e+02 -2.630800547690641084e-08
4.058608731816872250e+02 -2.580957595664952676e-08
4.059389984929766797e+02 -2.528711324339897025e-08
4.060171238042753430e+02 -2.474244954637499777e-08
4.060952491155829875e+02 -2.417774901531161531e-08
4.061733744268994997e+02 -2.359513328719256239e-08
4.062514997382247088e+02 -2.299705115995948253e-08
4.063296250495584445e+02 -2.238585660157616621e-08
4.064077503609006499e+02 -2.176416968660911886e-08
4.064858756722510407e+02 -2.113458152051953620e-08
4.065640009836095032e+02 -2.049980078616255309e-08
4.066421262949758102e+02 -1.986258548555217140e-08
4.067202516063497910e+02 -1.922566637080272048e-08
4.067983769177313320e+02 -1.859183073662124377e-08
4.068765022291202058e+02 -1.796390162964632817e-08
4.069546275405162419e+02 -1.734454282873584815e-08
4.070327528519192697e+02 -1.673651743948708246e-08
4.071108781633291187e+02 -1.614248690361681869e-08
4.071890034747455616e+02 -1.556490078488981124e-08
4.072671287861684846e+02 -1.500635488198213135e-08
4.073452540975976603e+02 -1.446907917572610285e-08
4.074233794090329752e+02 -1.395535451659005553e-08
4.075015047204742018e+02 -1.346721178875823541e-08
4.075796300319211127e+02 -1.300656747971618444e-08
4.076577553433735943e+02 -1.257508700089310993e-08
4.077358806548314192e+02 -1.217434765498416471e-08
4.078140059662944168e+02 -1.180560288485323684e-08
4.078921312777624166e+02 -1.147001532454722265e-08
4.079702565892353618e+02 -1.116837266822540277e-08
4.080483819007129682e+02 -1.090141157291775932e-08
4.081265072121950652e+02 -1.066938730836998303e-08
4.082046325236814823e+02 -1.047249370691450824e-08
4.082827578351721627e+02 -1.031061342002514398e-08
4.083608831466668221e+02 -1.018331077124404943e-08
4.084390084581654037e+02 -1.008999152324901652e-08
4.085171337696677369e+02 -1.002962730937306290e-08
4.085952590811737082e+02 -1.000116522733356568e-08
4.086733843926831469e+02 -1.000307811368942758e-08
4.087515097041959962e+02 -1.003368733120293383e-08
4.088296350157120287e+02 -1.009104295800236573e-08
4.089077603272312444e+02 -1.017295953091514235e-08
4.089858856387534729e+02 -1.027696356740632434e-08
4.090640109502786572e+02 -1.040048700267218898e-08
4.091421362618066269e+02 -1.054052601953291825e-08
4.092202615733373818e+02 -1.069418851457312431e-08
4.092983868848708084e+02 -1.085807811217298223e-08
4.093765121964069067e+02 -1.102882792440482123e-08
4.094546375079456197e+02 -1.120289233990116603e-08
4.095327628194869476e+02 -1.137653921452220642e-08
4.096108881310307197e+02 -1.154593394744005062e-08
4.096890134425770498e+02 -1.170717771546562612e-08
4.097671387541258810e+02 -1.185628321236777261e-08
4.098452640656772701e+02 -1.198918698199359402e-08
4.099233893772311603e+02 -1.210185884018862078e-08
4.100015146887876654e+02 -1.219019133882279568e-08
4.100796400003467284e+02 -1.225013506962590365e-08
4.101577653119084630e+02 -1.227765045060199995e-08
4.102358906234729830e+02 -1.226876528490282572e-08
4.103140159350402314e+02 -1.221967545793467329e-08
4.103921412466104357e+02 -1.212652804531876747e-08
4.104702665581836527e+02 -1.198579779437930343e-08
4.105483918697599961e+02 -1.179388838961277252e-08
4.106265171813396364e+02 -1.154762492353604603e-08
4.107046424929228010e+02 -1.124383404334578411e-08
4.107827678045094899e+02 -1.087970013308499691e-08
4.108608931160999873e+02 -1.045256698731561740e-08
4.109390184276945206e+02 -9.960073291717595762e-09
4.110171437392932035e+02 -9.400139613486717953e-09
4.110952690508962633e+02 -8.771003102429143836e-09
4.111733943625039842e+02 -8.071137082598259634e-09
4.112515196741166505e+02 -7.299437390357095865e-09
4.113296449857344328e+02 -6.455109031371069314e-09
4.114077702973576720e+02 -5.537655194541619396e-09
4.114858956089866524e+02 -4.547041573567599180e-09
4.115640209206216582e+02 -3.483516951419983571e-09
4.116421462322629736e+02 -2.347760982289353029e-09
4.117202715439110534e+02 -1.140802281275131022e-09
4.117983968555661249e+02 1.359073805060361525e-10
4.118765221672285861e+02 1.480523961870667541e-09
4.119546474788988348e+02 2.890925189820346650e-09
4.120327727905771553e+02 4.364390459580699297e-09
4.121108981022640023e+02 5.898048148365764644e-09
4.121890234139598874e+02 7.488495137162359185e-09
4.122671487256650948e+02 9.132052554872910755e-09
4.123452740373800793e+02 1.082458940357276425e-08
4.124233993491052388e+02 1.256174621661169625e-08
4.125015246608410280e+02 1.433868668069162219e-08
4.125796499725879016e+02 1.615039368139283727e-08
4.126577752843463145e+02 1.799149236756392569e-08
4.127359005961167782e+02 1.985627425578220903e-08
4.128140259078996905e+02 2.173883458184658230e-08
4.128921512196955064e+02 2.363297581678949615e-08
4.129702765315047941e+02 2.553234622923022468e-08
4.130484018433280085e+02 2.743030594684111523e-08
4.131265271551656610e+02 2.932008818385516374e-08
4.132046524670182066e+02 3.119476574094205434e-08
4.132827777788861567e+02 3.304730518132396516e-08
4.133609030907699662e+02 3.487058020427478029e-08
4.134390284026702034e+02 3.665731380787567865e-08
4.135171537145873231e+02 3.840029455143855990e-08
4.135952790265218937e+02 4.009223107495271147e-08
4.136734043384743700e+02 4.172592087458524838e-08
4.137515296504452067e+02 4.329408684804535482e-08
4.138296549624349723e+02 4.478961165261382341e-08
4.139077802744441215e+02 4.620549251070195918e-08
4.139859055864731658e+02 4.753480924897334120e-08
4.140640308985226170e+02 4.877081181337720787e-08
4.141421562105928729e+02 4.990696073864121013e-08
4.142202815226845019e+02 5.093687448324348748e-08
4.142984068347979019e+02 5.185449632504015345e-08
4.143765321469335277e+02 5.265393858860810150e-08
4.144546574590918908e+02 5.332974561330747000e-08
4.145327827712734461e+02 5.387655131006683854e-08
4.146109080834785914e+02 5.428958394258499481e-08
4.146890333957077814e+02 5.456420005200212765e-08
4.147671587079613573e+02 5.469632909444939929e-08
4.148452840202398306e+02 5.468209627098986484e-08
4.149234093325434856e+02 5.451824032340947046e-08
4.150015346448727769e+02 5.420176789593926617e-08
4.150796599572281025e+02 5.373018969578183676e-08
4.151577852696097466e+02 5.310148481814921202e-08
4.152359105820181071e+02 5.231404669523896789e-08
4.153140358944534682e+02 5.136678681242509075e-08
4.153921612069162279e+02 5.025903099895662767e-08
4.154702865194065566e+02 4.899066630627070692e-08
4.155484118319249092e+02 4.756200263802174414e-08
4.156265371444713992e+02 4.597382532175424544e-08
4.157046624570464246e+02 4.422746125852878984e-08
4.157827877696500991e+02 4.232465690724579938e-08
4.158609130822827638e+02 4.026766050290859828e-08
4.159390383949445322e+02 3.805922586457356274e-08
4.160171637076355751e+02 3.570249976712830718e-08
4.160952890203561196e+02 3.320106702899052863e-08
4.161734143331063365e+02 3.055907266911455581e-08
4.162515396458862824e+02 2.778095345316064881e-08
4.163296649586961848e+02 2.487164216310830491e-08
4.164077902715360437e+02 2.183643506685214565e-08
4.164859155844059728e+02 1.868097234676349102e-08
4.165640408973060858e+02 1.541132023289924703e-08
4.166421662102363825e+02 1.203386573924996223e-08
4.167202915231969200e+02 8.555256996921924002e-09
4.167984168361876414e+02 4.982512271742692092e-09
4.168765421492086034e+02 1.322891456225515576e-09
4.169546674622598061e+02 -2.416103610253304328e-09
4.170327927753411927e+02 -6.226757224787534582e-09
4.171109180884527063e+02 -1.010113286073002883e-08
4.171890434015942901e+02 -1.403109872807383674e-08
4.172671687147657167e+02 -1.800843445079505808e-08
4.173452940279670429e+02 -2.202477485223419718e-08
4.174234193411980982e+02 -2.607159943518186897e-08
4.175015446544586553e+02 -3.014045565202542226e-08
4.175796699677486004e+02 -3.422270440576791704e-08
4.176577952810677630e+02 -3.830981284185468732e-08
4.177359205944159157e+02 -4.239316462005272816e-08
4.178140459077928881e+02 -4.646424141974986279e-08
4.178921712211985664e+02 -5.051451651325421846e-08
4.179702965346325527e+02 -5.453569874192842968e-08
4.180484218480946197e+02 -5.851945040016052010e-08
4.181265471615845399e+02 -6.245760941405887458e-08
4.182046724751020292e+02 -6.634225609162303935e-08
4.182827977886467465e+02 -7.016552989913522086e-08
4.183609231022184076e+02 -7.391988389664131308e-08
4.184390484158167283e+02 -7.759789414992769408e-08
4.185171737294412537e+02 -8.119243958232103724e-08
4.185952990430918135e+02 -8.469660866610321714e-08
4.186734243567679528e+02 -8.810383286759945518e-08
4.187515496704692737e+02 -9.140778582857694103e-08
4.188296749841954352e+02 -9.460238703258945033e-08
4.189078002979460393e+02 -9.768202821760612229e-08
4.189859256117207451e+02 -1.006412351147916254e-07
4.190640509255191546e+02 -1.034750296851422841e-07
4.191421762393407562e+02 -1.061787210385019036e-07
4.192203015531851520e+02 -1.087479084825723776e-07
4.192984268670519441e+02 -1.111786833782516755e-07
4.193765521809406778e+02 -1.134673774425601936e-07
4.194546774948508983e+02 -1.156107240839218474e-07
4.195328028087822076e+02 -1.176058989295580587e-07
4.196109281227340944e+02 -1.194503642723064261e-07
4.196890534367060468e+02 -1.211419544368225463e-07
4.197671787506977239e+02 -1.226789201606132597e-07
4.198453040647085572e+02 -1.240598374483857892e-07
4.199234293787381489e+02 -1.252836743004285647e-07
4.200015546927858736e+02 -1.263497243970988605e-07
4.200796800068513903e+02 -1.272576483404075934e-07
4.201578053209341874e+02 -1.280074984261898379e-07
4.202359306350336965e+02 -1.285995023645276898e-07
4.203140559491495765e+02 -1.290344499484636902e-07
4.203921812632812589e+02 -1.293132243064187015e-07
4.204703065774282322e+02 -1.294371999695769130e-07
4.205484318915899848e+02 -1.294079072100818229e-07
4.206265572057660620e+02 -1.292272005042722050e-07
4.207046825199560658e+02 -1.288972711282568518e-07
4.207828078341594278e+02 -1.284205120061963229e-07
4.208609331483756364e+02 -1.277995485944885862e-07
4.209390584626041800e+02 -1.270372607303064782e-07
4.210171837768446608e+02 -1.261367731079521888e-07
4.210953090910965102e+02 -1.251013747072926906e-07
4.211734344053593304e+02 -1.239345983158263742e-07
4.212515597196326098e+02 -1.226400359805777098e-07
4.213296850339159505e+02 -1.212216149175883048e-07
4.214078103482087840e+02 -1.196833082199234551e-07
4.214859356625107125e+02 -1.180291895129268909e-07
4.215640609768212812e+02 -1.162635669701898060e-07
4.216421862911399785e+02 -1.143907880072211878e-07
4.217203116054664065e+02 -1.124152674993549930e-07
4.217984369198001104e+02 -1.103415742031688723e-07
4.218765622341406356e+02 -1.081742541332948696e-07
4.219546875484875841e+02 -1.059180789914822148e-07
4.220328128628405011e+02 -1.035776161181745952e-07
4.221109381771990456e+02 -1.011577101640131785e-07
4.221890634915626492e+02 -9.866306061660840125e-08
4.222671888059310277e+02 -9.609848862840675689e-08
4.223453141203037262e+02 -9.346870567361857177e-08
4.224234394346803469e+02 -9.077853352292532753e-08
4.225015647490604920e+02 -8.803269900195565173e-08
4.225796900634438771e+02 -8.523591436851256487e-08
4.226578153778301044e+02 -8.239289534412144666e-08
4.227359406922187191e+02 -7.950827356481893074e-08
4.228140660066094370e+02 -7.658666796499446710e-08
4.228921913210018602e+02 -7.363259127687685293e-08
4.229703166353956476e+02 -7.065057891391828814e-08
4.230484419497904582e+02 -6.764504812212818486e-08
4.231265672641860647e+02 -6.462030631880405431e-08
4.232046925785820122e+02 -6.158070326015024349e-08
4.232828178929780165e+02 -5.853040769111692851e-08
4.233609432073738503e+02 -5.547357927418719126e-08
4.234390685217691157e+02 -5.241419797925201294e-08
4.235171938361635284e+02 -4.935626644466678785e-08
4.235953191505568611e+02 -4.630368321576708207e-08
4.236734444649488296e+02 -4.326013560119677331e-08
4.237515697793391496e+02 -4.022942187967067616e-08
4.238296950937275369e+02 -3.721506647437356320e-08
4.239078204081137642e+02 -3.422059228024564972e-08
4.239859457224976040e+02 -3.124946886222950686e-08
4.240640710368787722e+02 -2.830490237218627325e-08
4.241421963512570983e+02 -2.539026318000560752e-08
4.242203216656322979e+02 -2.250861002777392381e-08
4.242984469800042575e+02 -1.966297654077132168e-08
4.243765722943726928e+02 -1.685639955779353990e-08
4.244546976087373764e+02 -1.409167848747204007e-08
4.245328229230981378e+02 -1.137162427004079227e-08
4.246109482374548065e+02 -8.698879430559845554e-09
4.246890735518072120e+02 -6.076145263641649340e-09
4.247671988661551836e+02 -3.505840015509463567e-09
4.248453241804985510e+02 -9.904454704671052839e-10
4.249234494948371434e+02 1.467712398222926977e-09
4.250015748091708474e+02 3.866364290575218252e-09
4.250797001234994354e+02 6.203335003491847275e-09
4.251578254378229076e+02 8.476541181838081406e-09
4.252359507521410364e+02 1.068393767928125307e-08
4.253140760664537652e+02 1.282366024590982971e-08
4.253922013807609233e+02 1.489377600847623616e-08
4.254703266950624538e+02 1.689260235022709343e-08
4.255484520093583001e+02 1.881838067368209812e-08
4.256265773236483483e+02 2.066957650384865447e-08
4.257047026379324848e+02 2.244462079804809036e-08
4.257828279522106527e+02 2.414212301510577537e-08
4.258609532664827952e+02 2.576066417887649419e-08
4.259390785807488555e+02 2.729901444526654227e-08
4.260172038950088336e+02 2.875600318164063092e-08
4.260953292092625588e+02 3.013049167551672314e-08
4.261734545235101450e+02 3.142146346974595622e-08
4.262515798377514784e+02 3.262801846057439521e-08
4.263297051519865590e+02 3.374928848845652346e-08
4.264078304662154437e+02 3.478453554024691537e-08
4.264859557804380188e+02 3.573307783868678204e-08
4.265640810946543411e+02 3.659434325395835475e-08
4.266422064088644674e+02 3.736784647197529939e-08
4.267203317230683410e+02 3.805324218974004654e-08
4.267984570372660755e+02 3.865019645249341941e-08
4.268765823514576709e+02 3.915851698243779921e-08
4.269547076656431841e+02 3.957809682336005350e-08
4.270328329798226150e+02 3.990898655510569465e-08
4.271109582939960205e+02 4.015120668614115600e-08
4.271890836081635712e+02 4.030504506799774736e-08
4.272672089223252669e+02 4.037074253715689716e-08
4.273453342364812215e+02 4.034870485020552021e-08
4.274234595506315486e+02 4.023946836446539717e-08
4.275015848647763050e+02 4.004361860751657562e-08
4.275797101789156045e+02 3.976193210511348710e-08
4.276578354930496175e+02 3.939510549066378640e-08
4.277359608071784578e+02 3.894424551428807438e-08
4.278140861213022959e+02 3.841016768157789369e-08
4.278922114354211885e+02 3.779417589494593536e-08
4.279703367495353632e+02 3.709746695731199906e-08
4.280484620636449336e+02 3.632131986949479581e-08
4.281265873777501270e+02 3.546722917534187447e-08
4.282047126918511140e+02 3.453673571121951084e-08
4.282828380059480082e+02 3.353145656988702011e-08
4.283609633200410372e+02 3.245319671319978524e-08
4.284390886341303712e+02 3.130368713952035845e-08
4.285172139482162379e+02 3.008497060160765691e-08
4.285953392622989213e+02 2.879900332542893300e-08
4.286734645763785352e+02 2.744792162989758645e-08
4.287515898904553637e+02 2.603388812059399058e-08
4.288297152045296912e+02 2.455925559812388869e-08
4.289078405186016880e+02 2.302635171408385352e-08
4.289859658326716385e+02 2.143757996149183900e-08
4.290640911467398837e+02 1.979552562347347503e-08
4.291422164608065941e+02 1.810271885495016370e-08
4.292203417748721108e+02 1.636182606416797220e-08
4.292984670889366612e+02 1.457557139126140260e-08
4.293765924030005863e+02 1.274667787310526776e-08
4.294547177170641703e+02 1.087801049342370393e-08
4.295328430311276975e+02 8.972411826483057290e-09
4.296109683451915657e+02 7.032809789572891836e-09
4.296890936592560593e+02 5.062161126905037243e-09
4.297672189733215191e+02 3.063410882211929413e-09
4.298453442873882864e+02 1.039627362998305227e-09
4.299234696014567589e+02 -1.006237803819358158e-09
4.300015949155272210e+02 -3.071031243279895242e-09
4.300797202296001274e+02 -5.151743788870550184e-09
4.301578455436757054e+02 -7.245349217998733130e-09
4.302359708577545234e+02 -9.348670312395947333e-09
4.303140961718367521e+02 -1.145868976171628689e-08
4.303922214859229598e+02 -1.357238342335194777e-08
4.304703468000135445e+02 -1.568667465927068276e-08
4.305484721141089040e+02 -1.779844999864098805e-08
4.306265974282093794e+02 -1.990487211806325470e-08
4.307047227423154823e+02 -2.200280190564203015e-08
4.307828480564276106e+02 -2.408942219105207010e-08
4.308609733705462190e+02 -2.616174232705966048e-08
4.309390986846717624e+02 -2.821694604937647521e-08
4.310172239988046954e+02 -3.025224833103973071e-08
4.310953493129454728e+02 -3.226481272338727740e-08
4.311734746270945493e+02 -3.425200034437653887e-08
4.312515999412524366e+02 -3.621118268900745404e-08
4.313297252554196461e+02 -3.813971783161354808e-08
4.314078505695966328e+02 -4.003518231158501954e-08
4.314859758837839649e+02 -4.189511171748021543e-08
4.315641011979820973e+02 -4.371711184010356853e-08
4.316422265121915416e+02 -4.549894699868939746e-08
4.317203518264128661e+02 -4.723843230554807874e-08
4.317984771406465825e+02 -4.893342662360668168e-08
4.318766024548932592e+02 -5.058193957672175105e-08
4.319547277691534077e+02 -5.218199722729156313e-08
4.320328530834275398e+02 -5.373177437436275638e-08
4.321109783977162806e+02 -5.522957231904486072e-08
4.321891037120201418e+02 -5.667364988961588001e-08
4.322672290263397485e+02 -5.806252638692021295e-08
4.323453543406756125e+02 -5.939468124758232174e-08
4.324234796550284159e+02 -6.066881268357369885e-08
4.325016049693986702e+02 -6.188361642741720277e-08
4.325797302837870006e+02 -6.303796007450145676e-08
4.326578555981939758e+02 -6.413077026757940852e-08
4.327359809126202208e+02 -6.516102748592967511e-08
4.328141062270663610e+02 -6.612796997957650567e-08
4.328922315415330218e+02 -6.703074208380351112e-08
4.329703568560207714e+02 -6.786873111168410062e-08
4.330484821705302352e+02 -6.864132982255553606e-08
4.331266074850620953e+02 -6.934809735342594098e-08
4.332047327996169770e+02 -6.998862192731264603e-08
4.332828581141955056e+02 -7.056257923555356556e-08
4.333609834287982494e+02 -7.106989435953947931e-08
4.334391087434258907e+02 -7.151029608522986945e-08
4.335172340580791115e+02 -7.188392949214640914e-08
4.335953593727584803e+02 -7.219069497301433077e-08
4.336734846874646223e+02 -7.243088768823399848e-08
4.337516100021983334e+02 -7.260463670914226712e-08
4.338297353169601251e+02 -7.271226826512658223e-08
4.339078606317506797e+02 -7.275420957405350627e-08
4.339859859465706791e+02 -7.273085258192910189e-08
4.340641112614206918e+02 -7.264274728417349831e-08
4.341422365763013431e+02 -7.249052173054109489e-08
4.342203618912133720e+02 -7.227476509938118277e-08
4.342984872061574038e+02 -7.199623675654575496e-08
4.343766125211340636e+02 -7.165572120133806094e-08
4.344547378361439200e+02 -7.125399857541308220e-08
4.345328631511877120e+02 -7.079202998790012692e-08
4.346109884662660079e+02 -7.027065321906984469e-08
4.346891137813794899e+02 -6.969096657453472646e-08
4.347672390965286695e+02 -6.905389722826331012e-08
4.348453644117142858e+02 -6.836053699671736398e-08
4.349234897269369071e+02 -6.761200499559312760e-08
4.350016150421970451e+02 -6.680943475944602044e-08
4.350797403574954387e+02 -6.595397407723855995e-08
4.351578656728325996e+02 -6.504686491397501628e-08
4.352359909882091529e+02 -6.408928946017013217e-08
4.353141163036256671e+02 -6.308252384239751970e-08
4.353922416190827676e+02 -6.202785124944607456e-08
4.354703669345809658e+02 -6.092653549155004834e-08
4.355484922501208302e+02 -5.977989446202760337e-08
4.356266175657028725e+02 -5.858926801022099649e-08
4.357047428813276611e+02 -5.735599370475837354e-08
4.357828681969957643e+02 -5.608138843114255839e-08
4.358609935127076369e+02 -5.476684958827213569e-08
4.359391188284638474e+02 -5.341376103336942971e-08
4.360172441442648505e+02 -5.202343515814054012e-08
4.360953694601111579e+02 -5.059731896450835881e-08
4.361734947760032242e+02 -4.913672979981088179e-08
4.362516200919415610e+02 -4.764313551034478067e-08
4.363297454079265663e+02 -4.611784917132501115e-08
4.364078707239588084e+02 -4.456229570397179926e-08
4.364859960400385717e+02 -4.297786282696992481e-08
4.365641213561663108e+02 -4.136595283101706222e-08
4.366422466723424805e+02 -3.972788870888726759e-08
4.367203719885674218e+02 -3.806518025063705723e-08
4.367984973048415327e+02 -3.637908280333851184e-08
4.368766226211651542e+02 -3.467103583226275181e-08
4.369547479375386843e+02 -3.294244743848695874e-08
4.370328732539624070e+02 -3.119465347828376546e-08
4.371109985704367773e+02 -2.942905495126861563e-08
4.371891238869619656e+02 -2.764701022471577880e-08
4.372672492035383129e+02 -2.584996258063073333e-08
4.373453745201661036e+02 -2.403916251292394756e-08
4.374234998368456218e+02 -2.221612955967002523e-08
4.375016251535770380e+02 -2.038213677184277268e-08
4.375797504703606933e+02 -1.853857827564338994e-08
4.376578757871967582e+02 -1.668688415271566813e-08
4.377360011040853465e+02 -1.482836787064933262e-08
4.378141264210266854e+02 -1.296446513873357807e-08
4.378922517380210024e+02 -1.109651661223597968e-08
4.379703770550684112e+02 -9.225949800171964140e-09
4.380485023721690823e+02 -7.354113640436851488e-09
4.381266276893230724e+02 -5.482476751464813276e-09
4.382047530065304954e+02 -3.612343067336058824e-09
4.382828783237914649e+02 -1.745215458475060630e-09
4.383610036411060378e+02 1.175446332377625410e-10
4.384391289584742708e+02 1.974498000581179930e-09
4.385172542758961072e+02 3.824201579386005436e-09
4.385953795933716606e+02 5.665252608461304990e-09
4.386735049109009310e+02 7.496158626988265365e-09
4.387516302284838048e+02 9.315547901118075535e-09
4.388297555461202819e+02 1.112183807721847145e-08
4.389078808638103624e+02 1.291368296530122970e-08
4.389860061815538756e+02 1.468954584875621104e-08
4.390641314993507649e+02 1.644794575115451701e-08
4.391422568172009164e+02 1.818741225772904583e-08
4.392203821351041597e+02 1.990643839264392632e-08
4.392985074530603242e+02 2.160350257790552907e-08
4.393766327710692963e+02 2.327713948223611144e-08
4.394547580891308485e+02 2.492581863869445298e-08
4.395328834072447535e+02 2.654801363733583085e-08
4.396110087254108407e+02 2.814221594714900289e-08
4.396891340436287692e+02 2.970689206166590892e-08
4.397672593618983115e+02 3.124055697930346068e-08
4.398453846802192402e+02 3.274165832665767358e-08
4.399235099985911575e+02 3.420870124085646498e-08
4.400016353170137222e+02 3.564016948107213520e-08
4.400797606354866502e+02 3.703452652007520035e-08
4.401578859540095436e+02 3.839035357253313875e-08
4.402360112725819477e+02 3.970605302709373055e-08
4.403141365912035781e+02 4.098020435357587050e-08
4.403922619098739233e+02 4.221137851491474454e-08
4.404703872285926423e+02 4.339805044577015198e-08
4.405485125473592234e+02 4.453882007256687581e-08
4.406266378661731551e+02 4.563227907113877760e-08
4.407047631850338689e+02 4.667704119266070592e-08
4.407828885039409670e+02 4.767168075706265167e-08
4.408610138228938240e+02 4.861492973438054586e-08
4.409391391418919284e+02 4.950544260040669929e-08
4.410172644609347117e+02 5.034190337561810439e-08
4.410953897800216055e+02 5.112309114447036943e-08
4.411735150991519845e+02 5.184777693352642314e-08
4.412516404183252234e+02 5.251477615877930925e-08
4.413297657375406402e+02 5.312293611470541156e-08
4.414078910567976095e+02 5.367118061321427577e-08
4.414860163760954492e+02 5.415841880801640133e-08
4.415641416954334773e+02 5.458366293352946274e-08
4.416422670148109546e+02 5.494590822541079154e-08
4.417203923342271992e+02 5.524427739683262681e-08
4.417985176536814720e+02 5.547787368682426683e-08
4.418766429731730341e+02 5.564592091401224474e-08
4.419547682927010328e+02 5.574758723969375532e-08
4.420328936122647860e+02 5.578222363603308726e-08
4.421110189318634980e+02 5.574918040880776263e-08
4.421891442514962591e+02 5.564783812981311732e-08
4.422672695711623305e+02 5.547770753678997603e-08
4.423453948908608595e+02 5.523827880309412292e-08
4.424235202105909934e+02 5.492918844360274370e-08
4.425016455303519365e+02 5.455003309628147679e-08
4.425797708501427223e+02 5.410063241780136135e-08
4.426578961699626120e+02 5.358066201130413770e-08
4.427360214898105824e+02 5.299007870779442064e-08
4.428141468096857807e+02 5.232869471584891145e-08
4.428922721295873544e+02 5.159658154529498031e-08
4.429703974495143370e+02 5.079374021908356427e-08
4.430485227694657624e+02 4.992032536308677482e-08
4.431266480894407778e+02 4.897647261521918001e-08
4.432047734094383031e+02 4.796247600644414970e-08
4.432828987294575995e+02 4.687864903061802722e-08
4.433610240494975869e+02 4.572534981697549631e-08
4.434391493695572990e+02 4.450305719392957616e-08
4.435172746896357125e+02 4.321223962588659116e-08
4.435954000097320318e+02 4.185357462046363986e-08
4.436735253298451767e+02 4.042759626116837519e-08
4.437516506499741240e+02 3.893508463010690738e-08
4.438297759701179075e+02 3.737678294888279058e-08
4.439079012902755608e+02 3.575351725326402115e-08
4.439860266104460607e+02 3.406622713254222502e-08
4.440641519306284408e+02 3.231582643380673324e-08
4.441422772508217349e+02 3.050333338845095290e-08
4.442204025710248629e+02 2.862986720517153613e-08
4.442985278912368585e+02 2.669649541807008677e-08
4.443766532114566985e+02 2.470445574649840840e-08
4.444547785316834165e+02 2.265497661939791065e-08
4.445329038519159326e+02 2.054932317911604008e-08
4.446110291721532803e+02 1.838893937785264669e-08
4.446891544923944366e+02 1.617512490166801238e-08
4.447672798126384919e+02 1.390938970272585210e-08
4.448454051328842525e+02 1.159323917694505040e-08
4.449235304531308657e+02 9.228194468089817883e-09
4.450016557733771947e+02 6.815885769256275397e-09
4.450797810936223300e+02 4.357960621410778439e-09
4.451579064138652484e+02 1.856140284932283367e-09
4.452360317341049267e+02 -6.879311647617926017e-10
4.453141570543403418e+02 -3.272386582405935228e-09
4.453922823745705841e+02 -5.895420232897812506e-09
4.454704076947946305e+02 -8.555179127018012107e-09
4.455485330150114578e+02 -1.124974813972971206e-08
4.456266583352200996e+02 -1.397717659944870570e-08
4.457047836554195328e+02 -1.673552857473893018e-08
4.457829089756089047e+02 -1.952267384512403659e-08
4.458610342957871353e+02 -2.233667130822734968e-08
4.459391596159533151e+02 -2.517536757172142140e-08
4.460172849361065346e+02 -2.803662480221633552e-08
4.460954102562457706e+02 -3.091831622326862126e-08
4.461735355763700568e+02 -3.381823820595501084e-08
4.462516608964784837e+02 -3.673413749475958490e-08
4.463297862165701417e+02 -3.966376534834651971e-08
4.464079115366440647e+02 -4.260488182259434121e-08
4.464860368566995135e+02 -4.555509607998881931e-08
4.465641621767353513e+02 -4.851213513577384719e-08
4.466422874967508392e+02 -5.147354838768042511e-08
4.467204128167451245e+02 -5.443698471844398338e-08
4.467985381367172408e+02 -5.740002221649564399e-08
4.468766634566663356e+02 -6.036024006960897198e-08
4.469547887765916130e+02 -6.331511111664231361e-08
