3.820326842368943971e+02 3.687181384435518660e-09
3.821108095705299661e+02 3.706940988943967140e-09
3.821889349041895798e+02 3.719289482238763547e-09
3.822670602378733520e+02 3.724135359526500242e-09
3.823451855715812258e+02 3.721403524442863953e-09
3.824233109053132011e+02 3.711009313347358833e-09
3.825014362390692781e+02 3.692901852595127908e-09
3.825795615728495136e+02 3.667026799282971013e-09
3.826576869066539075e+02 3.633314953405400492e-09
3.827358122404824599e+02 3.591776687423548408e-09
3.828139375743352275e+02 3.542413793597091778e-09
3.828920629082121536e+02 3.485202272300770097e-09
3.829701882421132950e+02 3.420183236967405772e-09
3.830483135760387086e+02 3.347367006717058195e-09
3.831264389099882806e+02 3.266822432433571116e-09
3.832045642439621247e+02 3.178641880562876343e-09
3.832826895779601841e+02 3.082856242930092563e-09
3.833608149119825725e+02 2.979578388216289468e-09
3.834389402460291763e+02 2.868943050734439150e-09
3.835170655801001089e+02 2.751036722267908292e-09
3.835951909141953138e+02 2.625998527773196804e-09
3.836733162483147908e+02 2.493987600778631777e-09
3.837514415824585967e+02 2.355197214046060158e-09
3.838295669166267317e+02 2.209779891262826366e-09
3.839076922508192524e+02 2.057914449299845535e-09
3.839858175850361022e+02 1.899857427298043502e-09
3.840639429192772809e+02 1.735772000256714583e-09
3.841420682535428455e+02 1.565923943242178128e-09
3.842201935878327390e+02 1.390577966008326242e-09
3.842983189221470184e+02 1.209970281787971694e-09
3.843764442564857404e+02 1.024366995005891391e-09
3.844545695908488483e+02 8.340659585037069824e-10
3.845326949252363988e+02 6.393619067324625432e-10
3.846108202596482784e+02 4.405376076408182484e-10
3.846889455940846005e+02 2.379636722542730697e-10
3.847670709285453654e+02 3.190963387104006571e-11
3.848451962630305729e+02 -1.772603241136892511e-10
3.849233215975402231e+02 -3.892216002966494250e-10
3.850014469320743160e+02 -6.035951966290161658e-10
3.850795722666328516e+02 -8.200160505590590225e-10
3.851576976012159435e+02 -1.038126301159480231e-09
3.852358229358234780e+02 -1.257577477809498618e-09
3.853139482704554553e+02 -1.477939861698595911e-09
3.853920736051119320e+02 -1.698829841042255974e-09
3.854701989397929083e+02 -1.919918687456701147e-09
3.855483242744982704e+02 -2.140721923594360218e-09
3.856264496092281888e+02 -2.360858268929800754e-09
3.857045749439825499e+02 -2.580014673897461619e-09
3.857827002787615243e+02 -2.797678057718405338e-09
3.858608256135649412e+02 -3.013413518845699031e-09
3.859389509483929146e+02 -3.226919923778004257e-09
3.860170762832453875e+02 -3.437757438003755616e-09
3.860952016181223598e+02 -3.645481544159149675e-09
3.861733269530238886e+02 -3.849690697731546904e-09
3.862514522879499737e+02 -4.050008837523840998e-09
3.863295776229005583e+02 -4.245999723251105198e-09
3.864077029578756992e+02 -4.437283797403635336e-09
3.864858282928753397e+02 -4.623473044273463051e-09
3.865639536278995365e+02 -4.804124437763667252e-09
3.866420789629482897e+02 -4.978918983008461278e-09
3.867202042980215992e+02 -5.147418660324051129e-09
3.867983296331194651e+02 -5.309294671818606926e-09
3.868764549682418874e+02 -5.464196014444316962e-09
3.869545803033888660e+02 -5.611695040181030751e-09
3.870327056385604010e+02 -5.751499747569729468e-09
3.871108309737564923e+02 -5.883253964316583490e-09
3.871889563089771968e+02 -6.006666452804102578e-09
3.872670816442224577e+02 -6.121370773303730668e-09
3.873452069794922750e+02 -6.227074076741511465e-09
3.874233323147865917e+02 -6.323503922659003119e-09
3.875014576501055217e+02 -6.410365780002440473e-09
3.875795829854490080e+02 -6.487402439645330457e-09
3.876577083208170507e+02 -6.554335462118400835e-09
3.877358336562097065e+02 -6.610970884116984370e-09
3.878139589916269188e+02 -6.657088847873714719e-09
3.878920843270686873e+02 -6.692443026119437413e-09
3.879702096625350123e+02 -6.716868287985172718e-09
3.880483349980260073e+02 -6.730194811745827986e-09
3.881264603335415586e+02 -6.732271697737819100e-09
3.882045856690816663e+02 -6.722936443979384579e-09
3.882827110046463872e+02 -6.702117620711804798e-09
3.883608363402357782e+02 -6.669643706472841402e-09
3.884389616758497255e+02 -6.625482386717049037e-09
3.885170870114882860e+02 -6.569582885902944466e-09
3.885952123471514028e+02 -6.501903047746125352e-09
3.886733376828391897e+02 -6.422380889633199516e-09
3.887514630185515898e+02 -6.330996649087187503e-09
3.888295883542885463e+02 -6.227858241473662851e-09
3.889077136900501728e+02 -6.112913849049801629e-09
3.889858390258364125e+02 -5.986242169159800132e-09
3.890639643616472654e+02 -5.848006993076625894e-09
3.891420896974827315e+02 -5.698181864741296573e-09
3.892202150333429245e+02 -5.536945812444605888e-09
3.892983403692276738e+02 -5.364447368177908145e-09
3.893764657051371501e+02 -5.180811965367942743e-09
3.894545910410712395e+02 -4.986286807720788412e-09
3.895327163770299421e+02 -4.781017767629678687e-09
3.896108417130133716e+02 -4.565197981804719097e-09
3.896889670490214712e+02 -4.339151068423515207e-09
3.897670923850542408e+02 -4.103115206923255137e-09
3.898452177211116805e+02 -3.857335733778154937e-09
3.899233430571938470e+02 -3.602167579561974938e-09
3.900014683933006836e+02 -3.337896265305168466e-09
3.900795937294322471e+02 -3.064853803812564562e-09
3.901577190655885374e+02 -2.783427906493187406e-09
3.902358444017696115e+02 -2.493988616705240402e-09
3.903139697379754125e+02 -2.196914590895735264e-09
3.903920950742059404e+02 -1.892625633607292135e-09
3.904702204104612520e+02 -1.581609486696429110e-09
3.905483457467414041e+02 -1.264169982085776966e-09
3.906264710830462832e+02 -9.408859826434327936e-10
3.907045964193759460e+02 -6.122450124364597000e-10
3.907827217557304493e+02 -2.785995619597403881e-10
3.908608470921097933e+02 5.938985048732891347e-11
3.909389724285139778e+02 4.012670229415661470e-10
3.910170977649430029e+02 7.465510529268504832e-10
3.910952231013968685e+02 1.094659731845440835e-09
3.911733484378756316e+02 1.445020346600076284e-09
3.912514737743792921e+02 1.797113656002679447e-09
3.913295991109079637e+02 2.150345602726316127e-09
3.914077244474614758e+02 2.504160117221521293e-09
3.914858497840399991e+02 2.857935346453470076e-09
3.915639751206434767e+02 3.211059100244342118e-09
3.916421004572719085e+02 3.563061106895002292e-09
3.917202257939252945e+02 3.913187250712931419e-09
3.917983511306037485e+02 4.260873109965384962e-09
3.918764764673072136e+02 4.605567695904307366e-09
3.919546018040357467e+02 4.946632463561076754e-09
3.920327271407894045e+02 5.283383648921233990e-09
3.921108524775681872e+02 5.615264164261027186e-09
3.921889778143720378e+02 5.941704647685536755e-09
3.922671031512010700e+02 6.261994647353333925e-09
3.923452284880552838e+02 6.575598141674915739e-09
3.924233538249346225e+02 6.881881214536682030e-09
3.925014791618391428e+02 7.180264449315654815e-09
3.925796044987689015e+02 7.470145498547232729e-09
3.926577298357238988e+02 7.750860007346595772e-09
3.927358551727041913e+02 8.021947091199122847e-09
3.928139805097097792e+02 8.282782987293087111e-09
3.928921058467406624e+02 8.532771227275674441e-09
3.929702311837969546e+02 8.771416752744496857e-09
3.930483565208785421e+02 8.998156200312790806e-09
3.931264818579855955e+02 9.212463914519043709e-09
3.932046071951180011e+02 9.413786616807058284e-09
3.932827325322759293e+02 9.601685880257979445e-09
3.933608578694592666e+02 9.775648192552603113e-09
3.934389832066680697e+02 9.935223908843460252e-09
3.935171085439024523e+02 1.007989088915638833e-08
3.935952338811623008e+02 1.020930116936491671e-08
3.936733592184477857e+02 1.032301499591033535e-08
3.937514845557587932e+02 1.042059795902990511e-08
3.938296098930954372e+02 1.050172129770902817e-08
3.939077352304577744e+02 1.056600459295945876e-08
3.939858605678457479e+02 1.061312487929199717e-08
3.940639859052593579e+02 1.064282695382512469e-08
3.941421112426987179e+02 1.065469983080103001e-08
3.942202365801637711e+02 1.064857651456246895e-08
3.942983619176546881e+02 1.062420976016826449e-08
3.943764872551713552e+02 1.058135404749914692e-08
3.944546125927138291e+02 1.051986135063766580e-08
3.945327379302821100e+02 1.043952771127998359e-08
3.946108632678762547e+02 1.034027499997178513e-08
3.946889886054962631e+02 1.022196609383445835e-08
3.947671139431421921e+02 1.008450464883986668e-08
3.948452392808140416e+02 9.927858078096522797e-09
3.949233646185118687e+02 9.752021276726951276e-09
3.950014899562356163e+02 9.556954482385352177e-09
3.950796152939853414e+02 9.342745795538308263e-09
3.951577406317611576e+02 9.109490113741828860e-09
3.952358659695630081e+02 8.857169452843747437e-09
3.953139913073908929e+02 8.585976726018027257e-09
3.953921166452448688e+02 8.296104250567453793e-09
3.954702419831249358e+02 7.987633453514730040e-09
3.955483673210311508e+02 7.660863470771775954e-09
3.956264926589634570e+02 7.316027481750479569e-09
3.957046179969219111e+02 6.953354608287272749e-09
3.957827433349065700e+02 6.573188212424521602e-09
3.958608686729173769e+02 6.175840170358634265e-09
3.959389940109544455e+02 5.761658745378434539e-09
3.960171193490177188e+02 5.331085426860394785e-09
3.960952446871072539e+02 4.884508701201964691e-09
3.961733700252229937e+02 4.422349340425455894e-09
3.962514953633650521e+02 3.945128090816397873e-09
3.963296207015333721e+02 3.453312158059159293e-09
3.964077460397279538e+02 2.947417117545927315e-09
3.964858713779488539e+02 2.428092303090312799e-09
3.965639967161960726e+02 1.895830660364065453e-09
3.966421220544696098e+02 1.351209514934487648e-09
3.967202473927695223e+02 7.949516586484199475e-10
3.967983727310957534e+02 2.277028469789381155e-10
3.968764980694483029e+02 -3.499235676815545507e-10
3.969546234078272278e+02 -9.371871408833220072e-10
3.970327487462325280e+02 -1.533317786624617663e-09
3.971108740846642604e+02 -2.137637894614332317e-09
3.971889994231223113e+02 -2.749387740264807416e-09
3.972671247616067376e+02 -3.367738911571417032e-09
3.973452501001175392e+02 -3.991884422574432892e-09
3.974233754386547162e+02 -4.621019918519978554e-09
3.975015007772182685e+02 -5.254324581401833572e-09
3.975796261158082530e+02 -5.890944178806289388e-09
3.976577514544246128e+02 -6.530001140813694366e-09
3.977358767930672911e+02 -7.170590455052565063e-09
3.978140021317364017e+02 -7.811849742976045447e-09
3.978921274704319444e+02 -8.452884312255533597e-09
3.979702528091538625e+02 -9.092766460297126349e-09
3.980483781479021559e+02 -9.730581234019855843e-09
3.981265034866767678e+02 -1.036539245719026652e-08
3.982046288254777551e+02 -1.099627010040375652e-08
3.982827541643051177e+02 -1.162227061551470711e-08
3.983608795031587988e+02 -1.224243251043600038e-08
3.984390048420389121e+02 -1.285584960638986218e-08
3.985171301809453439e+02 -1.346157143717004150e-08
3.985952555198780942e+02 -1.405862132183787629e-08
3.986733808588371630e+02 -1.464604720411314343e-08
3.987515061978225503e+02 -1.522292774725373326e-08
3.988296315368342562e+02 -1.578833829721992120e-08
3.989077568758722236e+02 -1.634130393353637346e-08
3.989858822149365096e+02 -1.688091889750533879e-08
3.990640075540270573e+02 -1.740628036120027334e-08
3.991421328931438097e+02 -1.791645836677208230e-08
3.992202582322868807e+02 -1.841054160659538036e-08
3.992983835714560996e+02 -1.888766410228936851e-08
3.993765089106515802e+02 -1.934695170171062997e-08
3.994546342498732656e+02 -1.978753109859085083e-08
3.995327595891210990e+02 -2.020850865131180146e-08
3.996108849283950804e+02 -2.060918562400214338e-08
3.996890102676952097e+02 -2.098866427473442736e-08
3.997671356070215438e+02 -2.134610522239261809e-08
3.998452609463739691e+02 -2.168084375478849203e-08
3.999233862857525423e+02 -2.199208998075273292e-08
4.000015116251572067e+02 -2.227908643154281701e-08
4.000796369645879622e+02 -2.254118681052122765e-08
4.001577623040447520e+02 -2.277765375262479812e-08
4.002358876435275761e+02 -2.298791461821660458e-08
4.003140129830364913e+02 -2.317131180295594278e-08
4.003921383225714408e+02 -2.332723965721155132e-08
4.004702636621323109e+02 -2.345511147186371755e-08
4.005483890017192152e+02 -2.355443738401120838e-08
4.006265143413320970e+02 -2.362471330751481449e-08
4.007046396809708995e+02 -2.366546751790494536e-08
4.007827650206356793e+02 -2.367622957970870713e-08
4.008608903603263229e+02 -2.365661007934021572e-08
4.009390157000428871e+02 -2.360630276434886334e-08
4.010171410397853151e+02 -2.352490460758867397e-08
4.010952663795536637e+02 -2.341212097939279383e-08
4.011733917193478760e+02 -2.326772470638266149e-08
4.012515170591679521e+02 -2.309149341998858117e-08
4.013296423990137782e+02 -2.288322246683816409e-08
4.014077677388854681e+02 -2.264276551425202022e-08
4.014858930787829649e+02 -2.237004647469786299e-08
4.015640184187063255e+02 -2.206499608319979281e-08
4.016421437586554362e+02 -2.172754429125411324e-08
4.017202690986302969e+02 -2.135772615591208446e-08
4.017983944386309645e+02 -2.095563824364787213e-08
4.018765197786573822e+02 -2.052135092929303962e-08
4.019546451187095499e+02 -2.005494908574043714e-08
4.020327704587874678e+02 -1.955665296483103280e-08
4.021108957988911357e+02 -1.902671452643424944e-08
4.021890211390204968e+02 -1.846537579735563354e-08
4.022671464791756080e+02 -1.787288673252492292e-08
4.023452718193564692e+02 -1.724965967473884840e-08
4.024233971595630237e+02 -1.659603902970079774e-08
4.025015224997952714e+02 -1.591243326819579347e-08
4.025796478400533260e+02 -1.519932427275885640e-08
4.026577731803370739e+02 -1.445728500455877752e-08
4.027358985206465150e+02 -1.368677082252413648e-08
4.028140238609817061e+02 -1.288837462602568582e-08
4.028921492013426473e+02 -1.206274758616962701e-08
4.029702745417292817e+02 -1.121056766054660468e-08
4.030483998821416662e+02 -1.033252540373239265e-08
4.031265252225797440e+02 -9.429323334376148998e-09
4.032046505630435718e+02 -8.501753060886464972e-09
4.032827759035332065e+02 -7.550682795632579723e-09
4.033609012440485344e+02 -6.576887899891102266e-09
4.034390265845896693e+02 -5.581277584211977166e-09
4.035171519251566679e+02 -4.564793638999139163e-09
4.035952772657494734e+02 -3.528327663284655913e-09
4.036734026063680858e+02 -2.472891334017403296e-09
4.037515279470125051e+02 -1.399513340949360409e-09
4.038296532876827314e+02 -3.092393090457393058e-10
4.039077786283788782e+02 7.969243977717593027e-10
4.039859039691009457e+02 1.917808703430525640e-09
4.040640293098489337e+02 3.052289347085964517e-09
4.041421546506227855e+02 4.199296534501898033e-09
4.042202799914225579e+02 5.357557661041926805e-09
4.042984053322483646e+02 6.525875818638709487e-09
4.043765306731001488e+02 7.703125139010391632e-09
4.044546560139779672e+02 8.887979544400295803e-09
4.045327813548818199e+02 1.007922436353828311e-08
4.046109066958117637e+02 1.127552963338322459e-08
4.046890320367678555e+02 1.247560702874103473e-08
4.047671573777500953e+02 1.367821589367609118e-08
4.048452827187584830e+02 1.488198363408227836e-08
4.049234080597931325e+02 1.608555448370288543e-08
4.050015334008539867e+02 1.728762530947575794e-08
4.050796587419411026e+02 1.848680351269164780e-08
4.051577840830545938e+02 1.968175033902171795e-08
4.052359094241944035e+02 2.087108391227728996e-08
4.053140347653605886e+02 2.205341825640053580e-08
4.053921601065532059e+02 2.322740870564428648e-08
4.054702854477722553e+02 2.439165609906508295e-08
4.055484107890179075e+02 2.554479775428650518e-08
4.056265361302900487e+02 2.668543854771613818e-08
4.057046614715887927e+02 2.781222453203095283e-08
4.057827868129141393e+02 2.892376080601994717e-08
4.058609121542662024e+02 3.001869283637352078e-08
4.059390374956450387e+02 3.109572585957523973e-08
4.060171628370506482e+02 3.215343173305161314e-08
4.060952881784830311e+02 3.319051233172981873e-08
4.061734135199423577e+02 3.420571253806443448e-08
4.062515388614285712e+02 3.519761740500576195e-08
4.063296642029417853e+02 3.616498087535208449e-08
4.064077895444820001e+02 3.710655780376979690e-08
4.064859148860492724e+02 3.802110144032595750e-08
4.065640402276436589e+02 3.890735958099456034e-08
4.066421655692652735e+02 3.976412451791755881e-08
4.067202909109140592e+02 4.059023557037998293e-08
4.067984162525901297e+02 4.138446558034794695e-08
4.068765415942935988e+02 4.214575295798794967e-08
4.069546669360244664e+02 4.287300400425975924e-08
4.070327922777827894e+02 4.356507549623699252e-08
4.071109176195686246e+02 4.422096088131166575e-08
4.071890429613820288e+02 4.483966481740809096e-08
4.072671683032230021e+02 4.542015883005154782e-08
4.073452936450916582e+02 4.596152741062519762e-08
4.074234189869880538e+02 4.646288363955683552e-08
4.075015443289122459e+02 4.692333501868602355e-08
4.075796696708642912e+02 4.734203182457476992e-08
4.076577950128441898e+02 4.771817383343895164e-08
4.077359203548520554e+02 4.805105441706828505e-08
4.078140456968879448e+02 4.833994517276191236e-08
4.078921710389519717e+02 4.858413966919480800e-08
4.079702963810440792e+02 4.878298769122835694e-08
4.080484217231644379e+02 4.893601227142743914e-08
4.081265470653130478e+02 4.904261949766861523e-08
4.082046724074899089e+02 4.910225201866108822e-08
4.082827977496951917e+02 4.911455454144352084e-08
4.083609230919288962e+02 4.907905616523255362e-08
4.084390484341910792e+02 4.899545786062813683e-08
4.085171737764817976e+02 4.886345056612831734e-08
4.085952991188011083e+02 4.868276198610389194e-08
4.086734244611490681e+02 4.845315895640381463e-08
4.087515498035257906e+02 4.817452480098035492e-08
4.088296751459312759e+02 4.784677226959814467e-08
4.089078004883655808e+02 4.746976047365503764e-08
4.089859258308287622e+02 4.704357858321618998e-08
4.090640511733209337e+02 4.656820708829717641e-08
4.091421765158420385e+02 4.604375389924808409e-08
4.092203018583922471e+02 4.547038132841213895e-08
4.092984272009715596e+02 4.484827976091974492e-08
4.093765525435800328e+02 4.417768625763978092e-08
4.094546778862177803e+02 4.345895186412891086e-08
4.095328032288847453e+02 4.269238528224787171e-08
4.096109285715810984e+02 4.187836286406480363e-08
4.096890539143068963e+02 4.101735975448540737e-08
4.097671792570621392e+02 4.010990854848156404e-08
4.098453045998468269e+02 3.915653311710492996e-08
4.099234299426611301e+02 3.815779130474356113e-08
4.100015552855050487e+02 3.711441230120628882e-08
4.100796806283785827e+02 3.602706936773705888e-08
4.101578059712818458e+02 3.489643830933569541e-08
4.102359313142148949e+02 3.372340467129149106e-08
4.103140566571777867e+02 3.250878852886594040e-08
4.103921820001705214e+02 3.125339871951056522e-08
4.104703073431932125e+02 2.995826197647611509e-08
4.105484326862458033e+02 2.862429252608041016e-08
4.106265580293284643e+02 2.725249950660219849e-08
4.107046833724411954e+02 2.584399807559747121e-08
4.107828087155840535e+02 2.439984005997657532e-08
4.108609340587570955e+02 2.292114282748401530e-08
4.109390594019603782e+02 2.140918550612631260e-08
4.110171847451939584e+02 1.986508860816153103e-08
4.110953100884577793e+02 1.829009023510890616e-08
4.111734354317520683e+02 1.668557797298808868e-08
4.112515607750767117e+02 1.505277276894808605e-08
4.113296861184317663e+02 1.339310279408311841e-08
4.114078114618173458e+02 1.170793778232252302e-08
4.114859368052334503e+02 9.998678886181950464e-09
4.115640621486801933e+02 8.266764748086495459e-09
4.116421874921575181e+02 6.513674261530827446e-09
4.117203128356655384e+02 4.740966579162728283e-09
4.117984381792043109e+02 2.950108163360595704e-09
4.118765635227738926e+02 1.142605138709907515e-09
4.119546888663742834e+02 -6.798674600066572605e-10
4.120328142100054833e+02 -2.515755059251159102e-09
4.121109395536676061e+02 -4.363485653811007252e-09
4.121890648973606517e+02 -6.221418370624553401e-09
4.122671902410846201e+02 -8.087925363311511100e-09
4.123453155848395681e+02 -9.961279396045814012e-09
4.124234409286255527e+02 -1.183990202384876916e-08
4.125015662724426306e+02 -1.372209457921427877e-08
4.125796916162908587e+02 -1.560611869129059618e-08
4.126578169601701802e+02 -1.749038245647783346e-08
4.127359423040807087e+02 -1.937309995190172009e-08
4.128140676480225579e+02 -2.125259190616528058e-08
4.128921929919956142e+02 -2.312718126679382274e-08
4.129703183359999912e+02 -2.499515375084726954e-08
4.130484436800356889e+02 -2.685483113920135517e-08
4.131265690241027073e+02 -2.870443103525165694e-08
4.132046943682011602e+02 -3.054233456635275494e-08
4.132828197123309906e+02 -3.236690177846733694e-08
4.133609450564923122e+02 -3.417633083275005973e-08
4.134390704006851252e+02 -3.596907082048163924e-08
4.135171957449094293e+02 -3.774340274486111171e-08
4.135953210891652816e+02 -3.949765822133058681e-08
4.136734464334527388e+02 -4.123032311126716745e-08
4.137515717777718010e+02 -4.293969651030214764e-08
4.138296971221224680e+02 -4.462421135516724852e-08
4.139078224665047401e+02 -4.628230764520335838e-08
4.139859478109186739e+02 -4.791240605414013861e-08
4.140640731553643263e+02 -4.951306401837307962e-08
4.141421984998416974e+02 -5.108267882886670921e-08
4.142203238443507871e+02 -5.261979672894022769e-08
4.142984491888916523e+02 -5.412304119906479709e-08
4.143765745334642361e+02 -5.559094671160829455e-08
4.144546998780686522e+02 -5.702213234194852601e-08
4.145328252227049006e+02 -5.841525504223417037e-08
4.146109505673729814e+02 -5.976896910563079623e-08
4.146890759120728944e+02 -6.108202130884304958e-08
4.147672012568046398e+02 -6.235314977081023945e-08
4.148453266015683312e+02 -6.358112493482234550e-08
4.149234519463637980e+02 -6.476483433573989648e-08
4.150015772911912677e+02 -6.590308650920947229e-08
4.150797026360505697e+02 -6.699478278161337867e-08
4.151578279809418177e+02 -6.803895466688948385e-08
4.152359533258649549e+02 -6.903450924299979117e-08
4.153140786708200949e+02 -6.998053422445338146e-08
4.153922040158071241e+02 -7.087613063292304317e-08
4.154703293608260992e+02 -7.172033917411145565e-08
4.155484547058769635e+02 -7.251243054818978985e-08
4.156265800509597739e+02 -7.325160304378488228e-08
4.157047053960745302e+02 -7.393714915333439746e-08
4.157828307412211757e+02 -7.456834739045709320e-08
4.158609560863997672e+02 -7.514457201419814967e-08
4.159390814316102478e+02 -7.566527458050662969e-08
4.160172067768526745e+02 -7.612994350226711111e-08
4.160953321221269334e+02 -7.653808738785218261e-08
4.161734574674331384e+02 -7.688927558321227980e-08
4.162515828127711757e+02 -7.718317842706619763e-08
4.163297081581411021e+02 -7.741943935126362777e-08
4.164078335035428609e+02 -7.759783436826923712e-08
4.164859588489764519e+02 -7.771811066631057681e-08
4.165640841944417616e+02 -7.778018016574857523e-08
4.166422095399389036e+02 -7.778390450568961417e-08
4.167203348854677643e+02 -7.772921417041573933e-08
4.167984602310284004e+02 -7.761617452665158333e-08
4.168765855766207551e+02 -7.744483217472433080e-08
4.169547109222447148e+02 -7.721529343482514201e-08
4.170328362679003362e+02 -7.692771851213072641e-08
4.171109616135875058e+02 -7.658240155340319499e-08
4.171890869593062803e+02 -7.617953663476918617e-08
4.172672123050566029e+02 -7.571948059874171496e-08
4.173453376508383599e+02 -7.520269294661913652e-08
4.174234629966515513e+02 -7.462951748472371840e-08
4.175015883424961203e+02 -7.400049930158631692e-08
4.175797136883720668e+02 -7.331615324792452401e-08
4.176578390342792773e+02 -7.257709759213694683e-08
4.177359643802178084e+02 -7.178398967910525341e-08
4.178140897261874898e+02 -7.093749985942589171e-08
4.178922150721883213e+02 -7.003838475813434950e-08
4.179703404182202462e+02 -6.908741044056729335e-08
4.180484657642831507e+02 -6.808549007946734193e-08
4.181265911103770350e+02 -6.703342618765607204e-08
4.182047164565017852e+02 -6.593218432210201639e-08
4.182828418026574013e+02 -6.478277123463338885e-08
4.183609671488437698e+02 -6.358620774710790887e-08
4.184390924950607769e+02 -6.234352625824664094e-08
4.185172178413083657e+02 -6.105584426352508303e-08
4.185953431875865363e+02 -5.972436243985327970e-08
4.186734685338951181e+02 -5.835019174066320591e-08
4.187515938802340543e+02 -5.693463025962608810e-08
4.188297192266032880e+02 -5.547888943954349276e-08
4.189078445730027056e+02 -5.398433024845391581e-08
4.189859699194322502e+02 -5.245225471661950002e-08
4.190640952658917513e+02 -5.088398132437333655e-08
4.191422206123811520e+02 -4.928101287687968862e-08
4.192203459589004524e+02 -4.764476881186488008e-08
4.192984713054494819e+02 -4.597664910828186564e-08
4.193765966520280699e+02 -4.427815896476007656e-08
4.194547219986362165e+02 -4.255084873737097922e-08
4.195328473452737512e+02 -4.079629153107343223e-08
4.196109726919406171e+02 -3.901598480719887864e-08
4.196890980386367005e+02 -3.721150324386433215e-08
4.197672233853618877e+02 -3.538454621706502040e-08
4.198453487321160651e+02 -3.353666883821527259e-08
4.199234740788991189e+02 -3.166955765589141240e-08
4.200015994257108787e+02 -2.978482893230292005e-08
4.200797247725513444e+02 -2.788414394060341896e-08
4.201578501194202317e+02 -2.596929451420535998e-08
4.202359754663175977e+02 -2.404189187259932269e-08
4.203141008132432148e+02 -2.210363593134619659e-08
4.203922261601969694e+02 -2.015625270663698104e-08
4.204703515071787479e+02 -1.820147409807159971e-08
4.205484768541884364e+02 -1.624099081712923630e-08
4.206266022012258645e+02 -1.427659240342850002e-08
4.207047275482909185e+02 -1.230994937778628580e-08
4.207828528953834848e+02 -1.034275658389377989e-08
4.208609782425033927e+02 -8.376839589245415890e-09
4.209391035896505855e+02 -6.413812497991962167e-09
4.210172289368247789e+02 -4.455395994872117655e-09
4.210953542840259729e+02 -2.503362965328770174e-09
4.211734796312539402e+02 -5.593223877620223052e-10
4.212516049785086238e+02 1.375005344085693938e-09
4.213297303257898534e+02 3.297922025793693390e-09
4.214078556730975151e+02 5.207871920941743059e-09
4.214859810204314385e+02 7.103121031132254760e-09
4.215641063677914531e+02 8.982109798519412106e-09
4.216422317151774450e+02 1.084321154662759985e-08
4.217203570625891871e+02 1.268485864488337295e-08
4.217984824100266223e+02 1.450549978722758227e-08
4.218766077574896372e+02 1.630357520663534362e-08
4.219547331049780041e+02 1.807763043985112284e-08
4.220328584524916664e+02 1.982617589905235523e-08
4.221109838000303398e+02 2.154770335824157369e-08
4.221891091475940243e+02 2.324082153380629969e-08
4.222672344951824925e+02 2.490420682068103958e-08
4.223453598427956308e+02 2.653646977571620834e-08
4.224234851904332686e+02 2.813620175515413120e-08
4.225016105380952922e+02 2.970220993066873628e-08
4.225797358857815880e+02 3.123326220982086398e-08
4.226578612334919853e+02 3.272805139253762003e-08
4.227359865812262569e+02 3.418548479919273168e-08
4.228141119289843459e+02 3.560443366729164407e-08
4.228922372767660818e+02 3.698371315876755785e-08
4.229703626245713508e+02 3.832233922291764063e-08
4.230484879723999825e+02 3.961936180675007682e-08
4.231266133202518631e+02 4.087370838258758236e-08
4.232047386681268790e+02 4.208450100494145032e-08
4.232828640160248597e+02 4.325089337047059552e-08
4.233609893639455777e+02 4.437206655510252226e-08
4.234391147118890331e+02 4.544722770766673149e-08
4.235172400598550553e+02 4.647561253999010887e-08
4.235953654078435306e+02 4.745656477993826911e-08
4.236734907558542886e+02 4.838950066138396300e-08
4.237516161038873292e+02 4.927379372227976283e-08
4.238297414519424251e+02 5.010889631312123578e-08
4.239078668000194057e+02 5.089440154396163160e-08
4.239859921481182141e+02 5.162983150488077323e-08
4.240641174962387367e+02 5.231482307077215254e-08
4.241422428443808030e+02 5.294907147227121956e-08
4.242203681925443561e+02 5.353229942937619317e-08
4.242984935407292824e+02 5.406428236166226073e-08
4.243766188889354680e+02 5.454485309236758551e-08
4.244547442371627994e+02 5.497394487758207903e-08
4.245328695854112198e+02 5.535148511618587772e-08
4.246109949336805585e+02 5.567746096665561588e-08
4.246891202819707019e+02 5.595190240765701804e-08
4.247672456302815931e+02 5.617495565410294986e-08
4.248453709786131753e+02 5.634677528363643296e-08
4.249234963269653349e+02 5.646756790586057401e-08
4.250016216753379581e+02 5.653761818780692150e-08
4.250797470237309881e+02 5.655721524372827169e-08
4.251578723721443680e+02 5.652671583930089866e-08
4.252359977205780410e+02 5.644657083001654277e-08
4.253141230690318366e+02 5.631723787243606100e-08
4.253922484175058116e+02 5.613927033890726971e-08
4.254703737659997955e+02 5.591320983100911172e-08
4.255484991145137883e+02 5.563971130015702821e-08
4.256266244630477331e+02 5.531941236455321270e-08
4.257047498116015731e+02 5.495301685670404612e-08
4.257828751601752515e+02 5.454135531723403766e-08
4.258610005087687114e+02 5.408522327256381961e-08
4.259391258573819528e+02 5.358547868441442680e-08
4.260172512060148620e+02 5.304295517056700089e-08
4.260953765546674958e+02 5.245869518093195384e-08
4.261735019033397407e+02 5.183369964990130793e-08
4.262516272520316534e+02 5.116888880038925540e-08
4.263297526007432339e+02 5.046547278742177324e-08
4.264078779493717093e+02 4.972448980357814814e-08
4.264860032980099618e+02 4.894709398178760547e-08
4.265641286466675979e+02 4.813448493762394965e-08
