3.975015007738329018e+02 6.735889453048414730e-09
3.975796261124040143e+02 6.968802792288737189e-09
3.976577514510012747e+02 7.190322128330371315e-09
3.977358767896245126e+02 7.399885797722320214e-09
3.978140021282738985e+02 7.596800705382572900e-09
3.978921274669494323e+02 7.780517309508327299e-09
3.979702528056511142e+02 7.950511216218714783e-09
3.980483781443790008e+02 8.106165906575291646e-09
3.981265034831331491e+02 8.246991434501633769e-09
3.982046288219135590e+02 8.372459212965236789e-09
3.982827541607202306e+02 8.482006389601153363e-09
3.983608794995532776e+02 8.575291138535414045e-09
3.984390048384126430e+02 8.651788799285444156e-09
3.985171301772983270e+02 8.711069555098338510e-09
3.985952555162104431e+02 8.752737462662049570e-09
3.986733808551489915e+02 8.776451427019950926e-09
3.987515061941139720e+02 8.781841363030760195e-09
3.988296315331054416e+02 8.768557286683293900e-09
3.989077568721234002e+02 8.736366906667463621e-09
3.989858822111679615e+02 8.685013926934245630e-09
3.990640075502390687e+02 8.614171833757183306e-09
3.991421328893368354e+02 8.523727290981744290e-09
3.992202582284612049e+02 8.413502329848799438e-09
3.992983835676121771e+02 8.283314974696401081e-09
3.993765089067898089e+02 8.133093660473880040e-09
3.994546342459942139e+02 7.962782559062439486e-09
3.995327595852253353e+02 7.772296394379253374e-09
3.996108849244831731e+02 7.561662162269489776e-09
3.996890102637678410e+02 7.330894549066888060e-09
3.997671356030792822e+02 7.080086477479918304e-09
3.998452609424175535e+02 6.809283436149137072e-09
3.999233862817826548e+02 6.518642369652132659e-09
4.000015116211746431e+02 6.208362480034280989e-09
4.000796369605935183e+02 5.878628381937074411e-09
4.001577623000392805e+02 5.529652881824775564e-09
4.002358876395119864e+02 5.161748317199168770e-09
4.003140129790117498e+02 4.775188031970623436e-09
4.003921383185384570e+02 4.370309050593145248e-09
4.004702636580921649e+02 3.947574741770327261e-09
4.005483889976728733e+02 3.507276119173817375e-09
4.006265143372805824e+02 3.049943715226991203e-09
4.007046396769153489e+02 2.576052035616592504e-09
4.007827650165771729e+02 2.086076293844699208e-09
4.008608903562660544e+02 1.580573116859951148e-09
4.009390156959820501e+02 1.060148844827045869e-09
4.010171410357251602e+02 5.253853934863069826e-10
4.010952663754954415e+02 -2.304592042515859275e-11
4.011733917152927802e+02 -5.844931633223865735e-10
4.012515170551172901e+02 -1.158288793751142405e-09
4.013296423949689711e+02 -1.743624245587836948e-09
4.014077677348478232e+02 -2.339774284414757762e-09
4.014858930747538466e+02 -2.946005547950956651e-09
4.015640184146870411e+02 -3.561439181706033673e-09
4.016421437546474067e+02 -4.185255661522340906e-09
4.017202690946349435e+02 -4.816603565169999836e-09
4.017983944346497083e+02 -5.454602700471445588e-09
4.018765197746917011e+02 -6.098332717949666682e-09
4.019546451147608650e+02 -6.746888248270722593e-09
4.020327704548572569e+02 -7.399279156447139424e-09
4.021108957949808200e+02 -8.054579338033728064e-09
4.021890211351315543e+02 -8.711827871999943137e-09
4.022671464753094597e+02 -9.369984942042320537e-09
4.023452718155145931e+02 -1.002802959813095235e-08
4.024233971557468976e+02 -1.068496436241266278e-08
4.025015224960063165e+02 -1.133977627110176118e-08
4.025796478362929633e+02 -1.199138483803010169e-08
4.026577731766067245e+02 -1.263876227850636216e-08
4.027358985169476568e+02 -1.328079149063064231e-08
4.028140238573157035e+02 -1.391648175277391963e-08
4.028921491977109213e+02 -1.454468867080129753e-08
4.029702745381331965e+02 -1.516437388280982143e-08
4.030483998785825861e+02 -1.577449506452741177e-08
4.031265252190590900e+02 -1.637391760206924701e-08
4.032046505595627082e+02 -1.696160376927495456e-08
4.032827759000933270e+02 -1.753645849005462344e-08
4.033609012406510033e+02 -1.809745204370824839e-08
4.034390265812356802e+02 -1.864354827446541557e-08
4.035171519218473577e+02 -1.917362816559226513e-08
4.035952772624859790e+02 -1.968668179884620614e-08
4.036734026031515441e+02 -2.018171093672785531e-08
4.037515279438440530e+02 -2.065768419552389146e-08
4.038296532845635056e+02 -2.111358275449744204e-08
4.039077786253098452e+02 -2.154847045452475144e-08
4.039859039660830717e+02 -2.196136847390525144e-08
4.040640293068830715e+02 -2.235130318152290614e-08
4.041421546477099014e+02 -2.271733017140008498e-08
4.042202799885634477e+02 -2.305864083063402802e-08
4.042984053294437672e+02 -2.337435482245454763e-08
4.043765306703508031e+02 -2.366351037716679302e-08
4.044546560112844986e+02 -2.392531947429603920e-08
4.045327813522448537e+02 -2.415905653645707357e-08
4.046109066932318683e+02 -2.436394357509422459e-08
4.046890320342454856e+02 -2.453915342325246540e-08
4.047671573752856489e+02 -2.468405044297710251e-08
4.048452827163523580e+02 -2.479797326819788118e-08
4.049234080574454993e+02 -2.488026997338852947e-08
4.050015333985651296e+02 -2.493031867016728742e-08
4.050796587397111921e+02 -2.494762073442994971e-08
4.051577840808836868e+02 -2.493157763557452901e-08
4.052359094220825568e+02 -2.488173577905064105e-08
4.053140347633076885e+02 -2.479766498221656695e-08
4.053921601045591956e+02 -2.467893797852678066e-08
4.054702854458369643e+02 -2.452518504129185594e-08
4.055484107871408810e+02 -2.433611068600960732e-08
4.056265361284710025e+02 -2.411146373166979813e-08
4.057046614698272720e+02 -2.385095861174934919e-08
4.057827868112096894e+02 -2.355441531494036952e-08
4.058609121526181980e+02 -2.322169299774187551e-08
4.059390374940527408e+02 -2.285277369082910667e-08
4.060171628355133180e+02 -2.244751952888313952e-08
4.060952881769998726e+02 -2.200593099168373771e-08
4.061734135185123478e+02 -2.152810829300062502e-08
4.062515388600507436e+02 -2.101410072164807708e-08
4.063296642016150599e+02 -2.046410390950422799e-08
4.064077895432051832e+02 -1.987825975173030994e-08
4.064859148848211134e+02 -1.925679060503624721e-08
4.065640402264628506e+02 -1.860004083934816537e-08
4.066421655681303378e+02 -1.790832183172167897e-08
4.067202909098235182e+02 -1.718202194446482248e-08
4.067984162515424487e+02 -1.642156820153803423e-08
4.068765415932870724e+02 -1.562741361561343216e-08
4.069546669350573893e+02 -1.480012764285776393e-08
4.070327922768532858e+02 -1.394031176792018509e-08
4.071109176186747618e+02 -1.304850847690251705e-08
4.071890429605218742e+02 -1.212541995161015015e-08
4.072671683023945093e+02 -1.117180920087116622e-08
4.073452936442926671e+02 -1.018839155707927626e-08
4.074234189862164044e+02 -9.175983978479141523e-09
4.075015443281656076e+02 -8.135420657084221903e-09
4.075796696701402766e+02 -7.067616088080259585e-09
4.076577950121404115e+02 -5.973503619162126936e-09
4.077359203541660122e+02 -4.854032532605489825e-09
4.078140456962170219e+02 -3.710266972885656992e-09
4.078921710382934407e+02 -2.543271940150162238e-09
4.079702963803953821e+02 -1.354080834504619976e-09
4.080484217225226757e+02 -1.438849707071124109e-10
4.081265470646753784e+02 1.086174226310474623e-09
4.082046724068534900e+02 2.334919072808999720e-09
4.082827977490570106e+02 3.601059316473703242e-09
4.083609230912859402e+02 4.883272157441971602e-09
4.084390484335402220e+02 6.180364239523074350e-09
4.085171737758199697e+02 7.490984389102296480e-09
4.085952991181251264e+02 8.813691261811621722e-09
4.086734244604557489e+02 1.014717003813779682e-08
4.087515498028117804e+02 1.149001232770542822e-08
4.088296751451932778e+02 1.284072122928601801e-08
4.089078004876002410e+02 1.419788311406417636e-08
4.089859258300326701e+02 1.556003484451080338e-08
4.090640511724906787e+02 1.692560882518304046e-08
4.091421765149741532e+02 1.829315392664286699e-08
4.092203018574832072e+02 1.966114052094822654e-08
4.092984272000178407e+02 2.102799153225354261e-08
4.093765525425781107e+02 2.239217577717971749e-08
4.094546778851640170e+02 2.375212903479031457e-08
4.095328032277756165e+02 2.510624735339031742e-08
4.096109285704129661e+02 2.645298679343246499e-08
4.096890539130760658e+02 2.779078579789449617e-08
4.097671792557649155e+02 2.911800932336751587e-08
4.098453045984796859e+02 3.043310221657868612e-08
4.099234299412203200e+02 3.173449496763745233e-08
4.100015552839869315e+02 3.302055727537909597e-08
4.100796806267795205e+02 3.428978680705535054e-08
4.101578059695981437e+02 3.554057201201707775e-08
4.102359313124429150e+02 3.677136491853108675e-08
4.103140566553138910e+02 3.798062427447062428e-08
4.103921819982110719e+02 3.916681588061012061e-08
4.104703073411345713e+02 4.032842529947822153e-08
4.105484326840844460e+02 4.146399179229602420e-08
4.106265580270607529e+02 4.257195583199020578e-08
4.107046833700636626e+02 4.365090423184585551e-08
4.107828087130930612e+02 4.469940632765893867e-08
4.108609340561492331e+02 4.571604636740241227e-08
4.109390593992321215e+02 4.669943728751341971e-08
4.110171847423419536e+02 4.764820322337780775e-08
4.110953100854786157e+02 4.856103397597612543e-08
4.111734354286423354e+02 4.943667331979272276e-08
4.112515607718331694e+02 5.027378665104300498e-08
4.113296861150512314e+02 5.107116219748929833e-08
4.114078114582965782e+02 5.182762844856644053e-08
4.114859368015693803e+02 5.254206962361250315e-08
4.115640621448696379e+02 5.321331859916559356e-08
4.116421874881975782e+02 5.384028875130289509e-08
4.117203128315532012e+02 5.442198819828650074e-08
4.117984381749366207e+02 5.495744938236600623e-08
4.118765635183480072e+02 5.544571508975440775e-08
4.119546888617874743e+02 5.588586552146107866e-08
4.120328142052550788e+02 5.627706242100156153e-08
4.121109395487509914e+02 5.661854987504932047e-08
4.121890648922752689e+02 5.690955341376219226e-08
4.122671902358280818e+02 5.714939966289019728e-08
4.123453155794095437e+02 5.733739389762199868e-08
4.124234409230197116e+02 5.747302259778664844e-08
4.125015662666588128e+02 5.755573154045626701e-08
4.125796916103269041e+02 5.758500573233405933e-08
4.126578169540242129e+02 5.756042875307858172e-08
4.127359422977507961e+02 5.748170740583577330e-08
4.128140676415067674e+02 5.734846019755050929e-08
4.128921929852921835e+02 5.716044790265653271e-08
4.129703183291073287e+02 5.691753581997422286e-08
4.130484436729522599e+02 5.661953659908064628e-08
4.131265690168270908e+02 5.626636893345168278e-08
4.132046943607320486e+02 5.585807710875677821e-08
4.132828197046671903e+02 5.539466928742925304e-08
4.133609450486326864e+02 5.487625393129073483e-08
4.134390703926287074e+02 5.430302727383442140e-08
4.135171957366553102e+02 5.367521839990402655e-08
4.135953210807126652e+02 5.299309158360134242e-08
4.136734464248009431e+02 5.225697045072935892e-08
4.137515717689202575e+02 5.146733982307417607e-08
4.138296971130707789e+02 5.062462704387767175e-08
4.139078224572526210e+02 4.972933948157931195e-08
4.139859478014659544e+02 4.878211596252968134e-08
4.140640731457108359e+02 4.778357645242845776e-08
4.141421984899874928e+02 4.673443262502226222e-08
4.142203238342960390e+02 4.563543719668236889e-08
4.142984491786365879e+02 4.448744783257000540e-08
4.143765745230093671e+02 4.329127585498705512e-08
4.144546998674144334e+02 4.204794919480223930e-08
4.145328252118519003e+02 4.075833936040446458e-08
4.146109505563219386e+02 3.942355037118523463e-08
4.146890759008247187e+02 3.804469916955462918e-08
4.147672012453603543e+02 3.662287984447588143e-08
4.148453265899289590e+02 3.515931233484551534e-08
4.149234519345307035e+02 3.365522478778020454e-08
4.150015772791657014e+02 3.211195311929368989e-08
4.150797026238340095e+02 3.053081412234884439e-08
4.151578279685358552e+02 2.891313947104635123e-08
4.152359533132714091e+02 2.726043772079472451e-08
4.153140786580407280e+02 2.557412706541244892e-08
4.153922040028439255e+02 2.385573965371239575e-08
4.154703293476811155e+02 2.210684914006660781e-08
4.155484546925524683e+02 2.032902245254856759e-08
4.156265800374580976e+02 1.852386672239794316e-08
4.157047053823980605e+02 1.669306582010582300e-08
4.157828307273724704e+02 1.483832974453518859e-08
4.158609560723815548e+02 1.296135253905630134e-08
4.159390814174253137e+02 1.106387996898097400e-08
4.160172067625039745e+02 9.147746766063637156e-09
4.160953321076175371e+02 7.214725363544951557e-09
4.161734574527661721e+02 5.266619042513408579e-09
4.162515827979499363e+02 3.305306142427393979e-09
4.163297081431689435e+02 1.332663775632283203e-09
4.164078334884233072e+02 -6.494257615392155465e-10
4.164859588337130845e+02 -2.639078759768565006e-09
4.165640841790384457e+02 -4.634353490977333605e-09
4.166422095243994477e+02 -6.633320088755470569e-09
4.167203348697961474e+02 -8.634064230289438651e-09
4.167984602152286016e+02 -1.063462789258035313e-08
4.168765855606969808e+02 -1.263304562025201118e-08
4.169547109062013419e+02 -1.462739929401446396e-08
4.170328362517416849e+02 -1.661575093429572184e-08
4.171109615973181803e+02 -1.859606772059341239e-08
4.171890869429308282e+02 -2.056645518429381201e-08
4.172672122885796853e+02 -2.252500792547881300e-08
4.173453376342649221e+02 -2.446974308046138107e-08
4.174234629799865388e+02 -2.639872980194676981e-08
4.175015883257444784e+02 -2.831009109813405687e-08
4.175797136715389684e+02 -3.020192646156908232e-08
4.176578390173700086e+02 -3.207234561822247977e-08
4.177359643632376560e+02 -3.391949040809767303e-08
4.178140897091419106e+02 -3.574149350633080932e-08
4.178922150550828860e+02 -3.753658268660308690e-08
4.179703404010605254e+02 -3.930292824141684549e-08
4.180484657470748857e+02 -4.103875636369313992e-08
4.181265910931260237e+02 -4.274239318108081713e-08
4.182047164392139393e+02 -4.441209575736189835e-08
4.182828417853386895e+02 -4.604614791467933907e-08
4.183609671315003311e+02 -4.764295852143352703e-08
4.184390924776988641e+02 -4.920091052308153324e-08
4.185172178239342884e+02 -5.071844623598391627e-08
4.185953431702066041e+02 -5.219403208956818974e-08
4.186734685165157543e+02 -5.362617898202070732e-08
4.187515938628619097e+02 -5.501348602557564410e-08
4.188297192092448995e+02 -5.635448595707506252e-08
4.189078445556648376e+02 -5.764787795910085724e-08
4.189859699021216670e+02 -5.889238036459839465e-08
4.190640952486153878e+02 -6.008666910913932607e-08
4.191422205951460569e+02 -6.122964389550353586e-08
4.192203459417135605e+02 -6.232007314271564654e-08
4.192984712883180123e+02 -6.335688894758414258e-08
4.193765966349592418e+02 -6.433911894908263881e-08
4.194547219816373058e+02 -6.526567866699312324e-08
4.195328473283521475e+02 -6.613571902744809324e-08
4.196109726751037101e+02 -6.694832414222564204e-08
4.196890980218920504e+02 -6.770270252518348094e-08
4.197672233687170547e+02 -6.839812829585613049e-08
4.198453487155787229e+02 -6.903392734238409231e-08
4.199234740624769984e+02 -6.960941776119760828e-08
4.200015994094118241e+02 -7.012407669708263598e-08
4.200797247563831434e+02 -7.057744809837097318e-08
4.201578501033908992e+02 -7.096905936477703568e-08
4.202359754504350349e+02 -7.129852835737236278e-08
4.203141007975155503e+02 -7.156559042180920136e-08
4.203922261446323887e+02 -7.176997104983037998e-08
4.204703514917853795e+02 -7.191151942790834395e-08
4.205484768389745227e+02 -7.199017236987931661e-08
4.206266021861997046e+02 -7.200586249073302997e-08
4.207047275334609253e+02 -7.195858512467755163e-08
4.207828528807580710e+02 -7.184849324761822122e-08
4.208609782280910281e+02 -7.167573788914578255e-08
4.209391035754597965e+02 -7.144049962405409812e-08
4.210172289228642626e+02 -7.114312541041638845e-08
4.210953542703043126e+02 -7.078398302218819841e-08
4.211734796177798330e+02 -7.036344744000370495e-08
4.212516049652907668e+02 -6.988207894695508980e-08
4.213297303128370004e+02 -6.934039784591148392e-08
4.214078556604184769e+02 -6.873898583204439765e-08
4.214859810080350826e+02 -6.807859995872191583e-08
4.215641063556866470e+02 -6.735998972657611600e-08
4.216422317033731701e+02 -6.658387041950624985e-08
4.217203570510944814e+02 -6.575121749991271503e-08
4.217984823988504104e+02 -6.486292651500704280e-08
4.218766077466409001e+02 -6.391995329069782392e-08
4.219547330944658938e+02 -6.292338964277048413e-08
4.220328584423252209e+02 -6.187433941361292560e-08
4.221109837902187110e+02 -6.077395620029933487e-08
4.221891091381463070e+02 -5.962344095192372237e-08
4.222672344861078955e+02 -5.842410125580828782e-08
4.223453598341033057e+02 -5.717721987208061485e-08
4.224234851821324241e+02 -5.588418763903225056e-08
4.225016105301951370e+02 -5.454643069144013734e-08
4.225797358782912170e+02 -5.316541279952783125e-08
4.226578612264206640e+02 -5.174263471184172892e-08
4.227359865745833076e+02 -5.027971460330310681e-08
4.228141119227789204e+02 -4.877820902590479428e-08
4.228922372710074455e+02 -4.723974840044701901e-08
4.229703626192687693e+02 -4.566605279302084263e-08
4.230484879675626075e+02 -4.405880283360836251e-08
4.231266133158889602e+02 -4.241981791550972767e-08
4.232047386642475431e+02 -4.075084040338589592e-08
4.232828640126382993e+02 -3.905367876358953804e-08
4.233609893610610584e+02 -3.733025229861215979e-08
4.234391147095156498e+02 -3.558234533649377907e-08
4.235172400580019030e+02 -3.381193385870044273e-08
4.235953654065197043e+02 -3.202095923847109121e-08
4.236734907550688831e+02 -3.021128458219882811e-08
4.237516161036492122e+02 -2.838497177365490961e-08
4.238297414522606346e+02 -2.654395486423737545e-08
4.239078668009029229e+02 -2.469021791775132543e-08
4.239859921495758499e+02 -2.282583720033362156e-08
4.240641174982793586e+02 -2.095279915196440879e-08
4.241422428470132786e+02 -1.907310903356444465e-08
4.242203681957773824e+02 -1.718885879870979404e-08
4.242984935445714996e+02 -1.530209890277052936e-08
4.243766188933955732e+02 -1.341480333307624767e-08
4.244547442422493191e+02 -1.152901225003338002e-08
4.245328695911325667e+02 -9.646866268964003776e-09
4.246109949400452024e+02 -7.770348058858093910e-09
4.246891202889869987e+02 -5.901439915998846621e-09
4.247672456379577852e+02 -4.042210520932114763e-09
4.248453709869574482e+02 -2.194643068938993222e-09
4.249234963359857602e+02 -3.607102124238580803e-10
4.250016216850425508e+02 1.457532713043839683e-09
4.250797470341276494e+02 3.258212054225594973e-09
4.251578723832409423e+02 5.039385778541072319e-09
4.252359977323822022e+02 6.799123924077655152e-09
4.253141230815512586e+02 8.535517016705614938e-09
4.253922484307478840e+02 1.024673843928580833e-08
4.254703737799719647e+02 1.193095027035425065e-08
4.255484991292232735e+02 1.358633014416127969e-08
4.256266244785016397e+02 1.521114985317437374e-08
4.257047498278070066e+02 1.680364882187517512e-08
4.257828751771390330e+02 1.836214183766193178e-08
4.258610005264976621e+02 1.988499256526644124e-08
4.259391258758827234e+02 2.137058295367343481e-08
4.260172512252939896e+02 2.281730738678814270e-08
4.260953765747312900e+02 2.422368588407988657e-08
4.261735019241945110e+02 2.558821350431226538e-08
4.262516272736834821e+02 2.690946740684952503e-08
4.263297526231979759e+02 2.818603742286669045e-08
4.264078779727378787e+02 2.941665367991498114e-08
4.264860033223029632e+02 3.060000529009421380e-08
4.265641286718931724e+02 3.173482569278239749e-08
4.266422540215082790e+02 3.282000028177160994e-08
4.267203793711481126e+02 3.385443204324931567e-08
4.267985047208125593e+02 3.483702638457945220e-08
4.268766300705014487e+02 3.576673948016024499e-08
4.269547554202146102e+02 3.664272323811798188e-08
4.270328807699519302e+02 3.746414999758789369e-08
4.271110061197132381e+02 3.823008195719832523e-08
4.271891314694984771e+02 3.893981300218077224e-08
4.272672568193074198e+02 3.959269748811916227e-08
4.273453821691399526e+02 4.018810290959122238e-08
4.274235075189959048e+02 4.072547886732117559e-08
4.275016328688751628e+02 4.120430553955198445e-08
4.275797582187776129e+02 4.162417841076531891e-08
4.276578835687030846e+02 4.198477306801835918e-08
4.277360089186515211e+02 4.228582797864613763e-08
4.278141342686227517e+02 4.252706281851657804e-08
4.278922596186166629e+02 4.270833610803985536e-08
4.279703849686331978e+02 4.282961992906784469e-08
4.280485103186721858e+02 4.289090510241042870e-08
4.281266356687335701e+02 4.289221996912935006e-08
4.282047610188172939e+02 4.283367045796609004e-08
4.282828863689231866e+02 4.271550194358377773e-08
4.283610117190511346e+02 4.253794922928862964e-08
4.284391370692011378e+02 4.230139837112422729e-08
4.285172624193730826e+02 4.200619449797562090e-08
4.285953877695668552e+02 4.165285044306409582e-08
4.286735131197823989e+02 4.124188196005036114e-08
4.287516384700196568e+02 4.077388780476823863e-08
4.288297638202786288e+02 4.024952184092371147e-08
4.289078891705591445e+02 3.966956234018277480e-08
4.289860145208612607e+02 3.903484130769214691e-08
4.290641398711848638e+02 3.834614052358882021e-08
4.291422652215299536e+02 3.760436331349031864e-08
4.292203905718964734e+02 3.681060257462154981e-08
4.292985159222843663e+02 3.596587967999008635e-08
4.293766412726936323e+02 3.507124678419608187e-08
4.294547666231242147e+02 3.412789273102533800e-08
4.295328919735761701e+02 3.313707324411336112e-08
4.296110173240494419e+02 3.210003524540896734e-08
4.296891426745440299e+02 3.101812146872439789e-08
4.297672680250600479e+02 2.989273416932971093e-08
4.298453933755973253e+02 2.872526088482297904e-08
4.299235187261559759e+02 2.751723994641607826e-08
4.300016440767359995e+02 2.627019072401038889e-08
4.300797694273374532e+02 2.498568695340403169e-08
4.301578947779603368e+02 2.366536803427159030e-08
4.302360201286047641e+02 2.231090550392820634e-08
4.303141454792706782e+02 2.092395785906512519e-08
4.303922708299581359e+02 1.950631973369155316e-08
4.304703961806672510e+02 1.805980953842352354e-08
4.305485215313980234e+02 1.658619833646339437e-08
4.306266468821506237e+02 1.508732163052237695e-08
4.307047722329250519e+02 1.356515577243881620e-08
4.307828975837213648e+02 1.202150882041623429e-08
4.308610229345396760e+02 1.045837500340828241e-08
4.309391482853800994e+02 8.877761289433217825e-09
4.310172736362427486e+02 7.281581603126735362e-09
4.310953989871276804e+02 5.671889292230321177e-09
4.311735243380350084e+02 4.050702789200401623e-09
4.312516496889649034e+02 2.420048197715979771e-09
4.313297750399174788e+02 7.820135764957986358e-10
4.314079003908928485e+02 -8.613441144953728569e-10
4.314860257418910692e+02 -2.507976838294687596e-09
4.315641510929124252e+02 -4.155747431231156778e-09
4.316422764439569733e+02 -5.802588580338936222e-09
4.317204017950248840e+02 -7.446425985084097490e-09
4.317985271461163279e+02 -9.085141196508035837e-09
4.318766524972313618e+02 -1.071666454971386074e-08
4.319547778483702700e+02 -1.233892324428386436e-08
4.320329031995332230e+02 -1.394982263353205796e-08
4.321110285507203912e+02 -1.554730591113525403e-08
4.321891539019318884e+02 -1.712932767358130803e-08
4.322672792531679420e+02 -1.869382791473603888e-08
4.323454046044287225e+02 -2.023880371259750618e-08
4.324235299557145709e+02 -2.176225909049700315e-08
4.325016553070256009e+02 -2.326215210701336725e-08
4.325797806583619831e+02 -2.473661064804538633e-08
4.326579060097239449e+02 -2.618365384603976801e-08
4.327360313611117135e+02 -2.760138252731925898e-08
4.328141567125254028e+02 -2.898793599496784411e-08
4.328922820639653537e+02 -3.034144522100163580e-08
4.329704074154318505e+02 -3.166016825517631278e-08
4.330485327669249500e+02 -3.294222101002753246e-08
4.331266581184450501e+02 -3.418597297854177076e-08
4.332047834699923214e+02 -3.538972971771524025e-08
4.332829088215670481e+02 -3.655176608326061252e-08
4.333610341731694575e+02 -3.767048848786251851e-08
4.334391595247997202e+02 -3.874444855298471507e-08
4.335172848764581204e+02 -3.977205121911256077e-08
4.335954102281450560e+02 -4.075180311103997762e-08
4.336735355798606406e+02 -4.168238839331356196e-08
4.337516609316051586e+02 -4.256239212480673147e-08
4.338297862833788940e+02 -4.339050559544720697e-08
4.339079116351821312e+02 -4.416552550270195487e-08
4.339860369870150976e+02 -4.488627344184559830e-08
4.340641623388780772e+02 -4.555161165466823943e-08
4.341422876907713544e+02 -4.616040088040472804e-08
4.342204130426952133e+02 -4.671172040925393937e-08
4.342985383946498814e+02 -4.720464868401164136e-08
4.343766637466356428e+02 -4.763828321226011081e-08
4.344547890986528387e+02 -4.801177714266467250e-08
4.345329144507016963e+02 -4.832442559122978097e-08
4.346110398027824999e+02 -4.857561096296502898e-08
4.346891651548955338e+02 -4.876461384181752647e-08
4.347672905070410820e+02 -4.889091767068878163e-08
4.348454158592194858e+02 -4.895414561335308025e-08
4.349235412114309725e+02 -4.895387351541815745e-08
4.350016665636758262e+02 -4.888972386710315215e-08
4.350797919159543312e+02 -4.876148801030435339e-08
4.351579172682667718e+02 -4.856895926453322001e-08
4.352360426206134321e+02 -4.831203911650086387e-08
4.353141679729945963e+02 -4.799074785752186690e-08
4.353922933254106056e+02 -4.760508631129573475e-08
4.354704186778616872e+02 -4.715511730662079372e-08
4.355485440303481255e+02 -4.664110327221336414e-08
4.356266693828701477e+02 -4.606329101356548119e-08
4.357047947354281519e+02 -4.542197696913671738e-08
4.357829200880223084e+02 -4.471762169783744943e-08
4.358610454406529584e+02 -4.395068559377043662e-08
4.359391707933203861e+02 -4.312167066362636031e-08
4.360172961460248189e+02 -4.223128346078160574e-08
4.360954214987665978e+02 -4.128018981490510710e-08
4.361735468515459502e+02 -4.026912743635714793e-08
4.362516722043631603e+02 -3.919898659987955408e-08
4.363297975572184555e+02 -3.807063884908727445e-08
4.364079229101121769e+02 -3.688507457069932680e-08
4.364860482630445517e+02 -3.564333242291368087e-08
4.365641736160158644e+02 -3.434649844992939803e-08
4.366422989690263421e+02 -3.299583960890572586e-08
4.367204243220762123e+02 -3.159254693058819927e-08
4.367985496751658161e+02 -3.013788799162121524e-08
4.368766750282953808e+02 -2.863325577954574699e-08
4.369548003814651338e+02 -2.708012059284199954e-08
4.370329257346753593e+02 -2.547999218459168456e-08
4.371110510879262279e+02 -2.383432919695973332e-08
4.371891764412180805e+02 -2.214474587330115837e-08
4.372673017945510878e+02 -2.041300776990219768e-08
4.373454271479254771e+02 -1.864074252137052572e-08
4.374235525013414758e+02 -1.682971747153560680e-08
4.375016778547993681e+02 -1.498180954163426529e-08
4.375798032082992677e+02 -1.309885766429500330e-08
4.376579285618415156e+02 -1.118275777983686757e-08
4.377360539154262824e+02 -9.235460480492358933e-09
4.378141792690537386e+02 -7.259023408914668430e-09
4.378923046227242253e+02 -5.255437860047016305e-09
4.379704299764378561e+02 -3.226785361237745702e-09
4.380485553301948016e+02 -1.175170453007733682e-09
4.381266806839952892e+02 8.971912304731733457e-10
4.382048060378394894e+02 2.988113371942880429e-09
4.382829313917275726e+02 5.095479966565818174e-09
4.383610567456597664e+02 7.216996402824311305e-09
4.384391820996362981e+02 9.350336309475475361e-09
4.385173074536572813e+02 1.149329587425020579e-08
4.385954328077228297e+02 1.364354422842348416e-08
4.386735581618331707e+02 1.579868255699361549e-08
4.387516835159884749e+02 1.795644165983234004e-08
4.388298088701888560e+02 2.011442465562933583e-08
4.389079342244344843e+02 2.227028815452448466e-08
4.389860595787254738e+02 2.442161335503425785e-08
4.390641849330619948e+02 2.656600999906209398e-08
4.391423102874441042e+02 2.870114495365217025e-08
4.392204356418720295e+02 3.082458368421058560e-08
4.392985609963458842e+02 3.293390499983342084e-08
4.393766863508657821e+02 3.502677024886509526e-08
4.394548117054317800e+02 3.710076846879368146e-08
4.395329370600439916e+02 3.915354981087523452e-08
4.396110624147024737e+02 4.118273829197443549e-08
4.396891877694073969e+02 4.318596034128819019e-08
4.397673131241588180e+02 4.516092633742586411e-08
4.398454384789568508e+02 4.710530141156897193e-08
4.399235638338014382e+02 4.901676453806255789e-08
4.400016891886927510e+02 5.089307831012647872e-08
4.400798145436308459e+02 5.273201186875771330e-08
4.401579398986157798e+02 5.453129195922896327e-08
4.402360652536475527e+02 5.628875931874194037e-08
4.403141906087262214e+02 5.800230482366131288e-08
4.403923159638518428e+02 5.966972999220239096e-08
4.404704413190244168e+02 6.128898243948283423e-08
4.405485666742440003e+02 6.285803982126628637e-08
4.406266920295105365e+02 6.437490940279498370e-08
4.407048173848240822e+02 6.583759240919775154e-08
4.407829427401845805e+02 6.724419860482026955e-08
4.408610680955920884e+02 6.859285912401704741e-08
4.409391934510465489e+02 6.988176454369252307e-08
4.410173188065479621e+02 7.110918019085646418e-08
4.410954441620962712e+02 7.227337374024392141e-08
4.411735695176914192e+02 7.337271216418200303e-08
4.412516948733333493e+02 7.440557196550891822e-08
4.413298202290220615e+02 7.537042802607934708e-08
4.414079455847574422e+02 7.626582895972450108e-08
4.414860709405394346e+02 7.709038849769476397e-08
4.415641962963679248e+02 7.784271135393424050e-08
4.416423216522428561e+02 7.852156337429969994e-08
4.417204470081640579e+02 7.912569425626797027e-08
4.417985723641315303e+02 7.965396573898675976e-08
4.418766977201450459e+02 8.010538900829101977e-08
4.419548230762046046e+02 8.047889255568214205e-08
4.420329484323099791e+02 8.077353424722379373e-08
