3.742982720116689279e+02 -7.090667165031896049e-09
3.743763973418832052e+02 -7.158560824344490792e-09
3.744545226721214704e+02 -7.217447305320010970e-09
3.745326480023837235e+02 -7.267268680317405520e-09
3.746107733326699076e+02 -7.307846087668607060e-09
3.746888986629800797e+02 -7.339091163494096452e-09
3.747670239933142966e+02 -7.360925727922709950e-09
3.748451493236725014e+02 -7.373254130061650126e-09
3.749232746540546373e+02 -7.376021322213857112e-09
3.750013999844607611e+02 -7.369167536697731524e-09
3.750795253148908728e+02 -7.352636852911230510e-09
3.751576506453450293e+02 -7.326410943898217867e-09
3.752357759758231737e+02 -7.290486449924895127e-09
3.753139013063253060e+02 -7.244839765201310598e-09
3.753920266368514262e+02 -7.189481949591763697e-09
3.754701519674015344e+02 -7.124454959131112021e-09
3.755482772979756305e+02 -7.049776785466071275e-09
3.756264026285737145e+02 -6.965530053851370356e-09
3.757045279591957865e+02 -6.871719433643666565e-09
3.757826532898418463e+02 -6.768481057362124279e-09
3.758607786205118941e+02 -6.655877070587973578e-09
3.759389039512059867e+02 -6.534005949634530318e-09
3.760170292819240672e+02 -6.403012429304899108e-09
3.760951546126661356e+02 -6.263012890771457298e-09
3.761732799434322487e+02 -6.114113373359243760e-09
3.762514052742223498e+02 -5.956520972088387030e-09
3.763295306050364388e+02 -5.790389407844274635e-09
3.764076559358745726e+02 -5.615877077284986918e-09
3.764857812667367511e+02 -5.433223362365821396e-09
3.765639065976229745e+02 -5.242575853662944169e-09
3.766420319285332425e+02 -5.044180222913452949e-09
3.767201572594674985e+02 -4.838279794462445080e-09
3.767982825904257993e+02 -4.625094110648857954e-09
3.768764079214081448e+02 -4.404866815441328865e-09
3.769545332524144783e+02 -4.177873264744459232e-09
3.770326585834448565e+02 -3.944421668884618606e-09
3.771107839144992795e+02 -3.704708554332076879e-09
3.771889092455778041e+02 -3.459079974493972678e-09
3.772670345766804303e+02 -3.207863313698899600e-09
3.773451599078070444e+02 -2.951324016123769424e-09
3.774232852389578170e+02 -2.689786635189785090e-09
3.775014105701326343e+02 -2.423589294924324726e-09
3.775795359013315533e+02 -2.153076822886298344e-09
3.776576612325545739e+02 -1.878589901748042110e-09
3.777357865638016960e+02 -1.600471352872269670e-09
3.778139118950728630e+02 -1.319049686187018089e-09
3.778920372263682452e+02 -1.034752372350877472e-09
3.779701625576877291e+02 -7.479231845405395923e-10
3.780482878890313714e+02 -4.588931186356271490e-10
3.781264132203991721e+02 -1.681115260972034062e-10
3.782045385517910745e+02 1.241043326337404807e-10
3.782826638832071922e+02 4.173125365256850099e-10
3.783607892146475251e+02 7.111282904106588162e-10
3.784389145461120734e+02 1.005205507894219164e-09
3.785170398776007801e+02 1.299096477566787871e-09
3.785951652091137021e+02 1.592433153257570451e-09
3.786732905406508962e+02 1.884764378719742047e-09
3.787514158722123057e+02 2.175777175085746821e-09
3.788295412037980441e+02 2.465021487169459963e-09
3.789076665354079978e+02 2.752061458324524987e-09
3.789857918670422805e+02 3.036566165392930403e-09
3.790639171987008353e+02 3.318079893069201456e-09
3.791420425303837192e+02 3.596259162672805567e-09
3.792201678620909320e+02 3.870686810070751711e-09
3.792982931938224169e+02 4.140949164555492741e-09
3.793764185255783445e+02 4.406685815548383398e-09
3.794545438573586011e+02 4.667506076324313818e-09
3.795326691891633573e+02 4.923020478090056398e-09
3.796107945209924992e+02 5.172887039696165764e-09
3.796889198528460270e+02 5.416703126951523258e-09
3.797670451847239974e+02 5.654116798534136410e-09
3.798451705166264674e+02 5.884792868854835514e-09
3.799232958485533800e+02 6.108365830457011813e-09
3.800014211805047921e+02 6.324493740481585026e-09
3.800795465124807606e+02 6.532828305872962028e-09
3.801576718444812286e+02 6.733082768087604964e-09
3.802357971765063098e+02 6.924949051235765095e-09
3.803139225085559474e+02 7.108048102915948444e-09
3.803920478406301982e+02 7.282167399135003883e-09
3.804701731727290621e+02 7.446966496865036454e-09
3.805482985048525393e+02 7.602205109332769530e-09
3.806264238370006296e+02 7.747592478092970260e-09
3.807045491691734469e+02 7.882925187672377934e-09
3.807826745013709342e+02 8.007904130723205683e-09
3.808607998335930915e+02 8.122326672513105670e-09
3.809389251658400326e+02 8.225993105863474528e-09
3.810170504981117006e+02 8.318700576111601708e-09
3.810951758304081523e+02 8.400235178167470659e-09
3.811733011627294445e+02 8.470443127770439760e-09
3.812514264950755205e+02 8.529177742906172908e-09
3.813295518274464371e+02 8.576266849410848909e-09
3.814076771598422511e+02 8.611549693439154118e-09
3.814858024922629056e+02 8.635007267396174793e-09
3.815639278247085144e+02 8.646463725997887002e-09
3.816420531571790207e+02 8.645839555263703711e-09
3.817201784896744243e+02 8.633068951499362390e-09
3.817983038221948391e+02 8.608110822333997939e-09
3.818764291547402081e+02 8.570924198887776367e-09
3.819545544873105882e+02 8.521476578701217964e-09
3.820326798199059795e+02 8.459757627245944485e-09
3.821108051525263818e+02 8.385768256783307378e-09
3.821889304851719089e+02 8.299566819262654937e-09
3.822670558178425040e+02 8.201176166751036906e-09
3.823451811505382238e+02 8.090635468016039948e-09
3.824233064832590685e+02 7.968040164489359830e-09
3.825014318160050379e+02 7.833472334016341630e-09
3.825795571487762459e+02 7.687015994061749544e-09
3.826576824815725786e+02 7.528845532176953104e-09
3.827358078143940929e+02 7.359073984659408974e-09
3.828139331472408458e+02 7.177824234712880935e-09
3.828920584801128939e+02 6.985286224844504121e-09
3.829701838130101237e+02 6.781667079606544130e-09
3.830483091459326488e+02 6.567164128111301701e-09
3.831264344788805261e+02 6.341930768897265421e-09
3.832045598118536986e+02 6.106285006452772340e-09
3.832826851448521666e+02 5.860415769975383818e-09
3.833608104778760435e+02 5.604591970904917254e-09
3.834389358109252157e+02 5.339129528075263338e-09
3.835170611439997970e+02 5.064248198490678698e-09
3.835951864770997872e+02 4.780288630586132055e-09
3.836733118102251296e+02 4.487586694465257585e-09
3.837514371433758811e+02 4.186450438162180092e-09
3.838295624765520984e+02 3.877194270949212216e-09
3.839076878097537815e+02 3.560219513563980073e-09
3.839858131429809305e+02 3.235867606679528087e-09
3.840639384762335453e+02 2.904530634640901596e-09
3.841420638095116260e+02 2.566579963524726057e-09
3.842201891428152294e+02 2.222419127961248270e-09
3.842983144761443555e+02 1.872465363324198852e-09
3.843764398094989474e+02 1.517152690252675829e-09
3.844545651428791189e+02 1.156879099579504765e-09
3.845326904762848130e+02 7.920971005594265812e-10
3.846108158097160867e+02 4.232449943383218896e-10
3.846889411431728831e+02 5.080466845131250961e-11
3.847670664766553159e+02 -3.248013849522167975e-10
3.848451918101633282e+02 -7.030862411039293958e-10
3.849233171436969769e+02 -1.083570438438230382e-09
3.850014424772562052e+02 -1.465761696808297382e-09
3.850795678108410129e+02 -1.849211101646395275e-09
3.851576931444514571e+02 -2.233424484043255968e-09
3.852358184780875376e+02 -2.617875271951629550e-09
3.853139438117492546e+02 -3.002105833640551662e-09
3.853920691454366079e+02 -3.385596623382276395e-09
3.854701944791495407e+02 -3.767837469203602281e-09
3.855483198128881668e+02 -4.148388769329083404e-09
3.856264451466524292e+02 -4.526644162081791418e-09
3.857045704804423849e+02 -4.902187674415557697e-09
3.857826958142579770e+02 -5.274521979043208696e-09
3.858608211480992054e+02 -5.643053945821821687e-09
3.859389464819661271e+02 -6.007376967729561620e-09
3.860170718158587420e+02 -6.366952166990338258e-09
3.860951971497770501e+02 -6.721315595737731814e-09
3.861733224837209946e+02 -7.069952349472077924e-09
3.862514478176906323e+02 -7.412379370163691892e-09
3.863295731516859632e+02 -7.748129220007435156e-09
3.864076984857069874e+02 -8.076733077829780567e-09
3.864858238197537048e+02 -8.397712076262978016e-09
3.865639491538261154e+02 -8.710610936924680230e-09
3.866420744879241624e+02 -9.014970286733598377e-09
3.867201998220479027e+02 -9.310336272473174552e-09
3.867983251561973361e+02 -9.596289706266047063e-09
3.868764504903724628e+02 -9.872417433903993923e-09
3.869545758245733396e+02 -1.013828885369752029e-08
3.870327011587998527e+02 -1.039345467212126564e-08
3.871108264930520590e+02 -1.063758626203313566e-08
3.871889518273299018e+02 -1.087027132585360898e-08
3.872670771616334946e+02 -1.109113403139942819e-08
3.873452024959627806e+02 -1.129982739633185749e-08
3.874233278303177030e+02 -1.149600161850198024e-08
3.875014531646983755e+02 -1.167932533396429836e-08
3.875795784991046844e+02 -1.184948768713963182e-08
3.876577038335366865e+02 -1.200615573547942432e-08
3.877358291679943818e+02 -1.214909033512889068e-08
3.878139545024777703e+02 -1.227797117970620884e-08
3.878920798369868521e+02 -1.239257398908830359e-08
3.879702051715215134e+02 -1.249266501629670597e-08
3.880483305060818680e+02 -1.257798629116547362e-08
3.881264558406679726e+02 -1.264835838306868680e-08
3.882045811752797704e+02 -1.270359944350431410e-08
3.882827065099171477e+02 -1.274350498842092812e-08
3.883608318445802183e+02 -1.276793406343230330e-08
3.884389571792689821e+02 -1.277679872189663338e-08
3.885170825139834392e+02 -1.276993925047764802e-08
3.885952078487235894e+02 -1.274726129935390958e-08
3.886733331834893193e+02 -1.270867297495002778e-08
3.887514585182807423e+02 -1.265416546784846583e-08
3.888295838530978585e+02 -1.258366725312923355e-08
3.889077091879406680e+02 -1.249715516449368498e-08
3.889858345228091707e+02 -1.239464886227002916e-08
3.890639598577033098e+02 -1.227617468335248524e-08
3.891420851926231421e+02 -1.214171305143691941e-08
3.892202105275686108e+02 -1.199140933645248748e-08
3.892983358625397159e+02 -1.182531176434413830e-08
3.893764611975365710e+02 -1.164351883511021418e-08
3.894545865325590626e+02 -1.144612319259083236e-08
3.895327118676072473e+02 -1.123329982046710362e-08
3.896108372026810684e+02 -1.100522622520386992e-08
3.896889625377805828e+02 -1.076203360531764287e-08
3.897670878729058472e+02 -1.050397023147628833e-08
3.898452132080567480e+02 -1.023122526979375767e-08
3.899233385432333989e+02 -9.944045289352872735e-09
3.900014638784356862e+02 -9.642710803958794941e-09
3.900795892136637235e+02 -9.327460152400828875e-09
3.901577145489173972e+02 -8.998623339144031933e-09
3.902358398841968210e+02 -8.656518592745538113e-09
3.903139652195019949e+02 -8.301468357830444644e-09
3.903920905548328051e+02 -7.933801242423679505e-09
3.904702158901894222e+02 -7.553923826552166666e-09
3.905483412255717326e+02 -7.162232381924327172e-09
3.906264665609797930e+02 -6.759087259182737974e-09
3.907045918964135467e+02 -6.344918823691132350e-09
3.907827172318731073e+02 -5.920214215245054356e-09
3.908608425673584179e+02 -5.485370333524897907e-09
3.909389679028695355e+02 -5.040837635260217008e-09
3.910170932384064599e+02 -4.587173977222286493e-09
3.910952185739691345e+02 -4.124848364522364340e-09
3.911733439095576159e+02 -3.654330590797565558e-09
3.912514692451719043e+02 -3.176175646803191308e-09
3.913295945808120564e+02 -2.690928195763531810e-09
3.914077199164780723e+02 -2.199110439505019841e-09
3.914858452521698950e+02 -1.701315059069266498e-09
3.915639705878875816e+02 -1.198086784552288074e-09
3.916420959236311319e+02 -6.900112199401879499e-10
3.917202212594006028e+02 -1.777016912738537464e-10
3.917983465951959943e+02 3.382662245697090179e-10
3.918764719310172495e+02 8.572857060930996784e-10
3.919545972668644254e+02 1.378713151693107667e-09
3.920327226027375787e+02 1.901962424011207180e-09
3.921108479386366525e+02 2.426378114693944444e-09
3.921889732745617039e+02 2.951316586654279010e-09
3.922670986105127326e+02 3.476188071873773832e-09
3.923452239464897957e+02 4.000290808679859588e-09
3.924233492824928362e+02 4.523022895304352972e-09
3.925014746185219110e+02 5.043711623409101570e-09
3.925795999545770769e+02 5.561688322601969423e-09
3.926577252906582771e+02 6.076343928973834536e-09
3.927358506267655684e+02 6.586995463702903523e-09
3.928139759628990078e+02 7.093002888607181355e-09
3.928921012990585382e+02 7.593719635678725104e-09
3.929702266352442734e+02 8.088450371031068552e-09
3.930483519714561567e+02 8.576607785675584645e-09
3.931264773076942447e+02 9.057530218213411883e-09
3.932046026439585376e+02 9.530562494822157686e-09
3.932827279802490352e+02 9.995122664705876387e-09
3.933608533165657946e+02 1.045050608885276696e-08
3.934389786529088155e+02 1.089613785182502069e-08
3.935171039892780982e+02 1.133140901110313654e-08
3.935952293256736993e+02 1.175572815577439206e-08
3.936733546620956758e+02 1.216843240839542731e-08
3.937514799985439709e+02 1.256899400498991873e-08
3.938296053350186412e+02 1.295681791246059383e-08
3.939077306715197437e+02 1.333132719374408643e-08
3.939858560080472785e+02 1.369200358080241079e-08
3.940639813446012454e+02 1.403828659032608311e-08
3.941421066811817013e+02 1.436962871365505096e-08
3.942202320177886463e+02 1.468552773677236867e-08
3.942983573544220803e+02 1.498551056263543331e-08
3.943764826910820602e+02 1.526908339071648190e-08
3.944546080277686428e+02 1.553574907414953255e-08
3.945327333644818282e+02 1.578509114799593378e-08
3.946108587012216731e+02 1.601667233570199223e-08
3.946889840379881207e+02 1.623005002522735082e-08
3.947671093747812279e+02 1.642484499136015812e-08
3.948452347116010515e+02 1.660069724705866601e-08
3.949233600484475346e+02 1.675721244578072854e-08
3.950014853853208479e+02 1.689406685819551814e-08
3.950796107222208775e+02 1.701094426836991672e-08
3.951577360591476804e+02 1.710754612059742521e-08
3.952358613961013134e+02 1.718360956384474425e-08
3.953139867330817765e+02 1.723885363526653708e-08
3.953921120700891265e+02 1.727305712340855478e-08
3.954702374071233635e+02 1.728601621012713446e-08
3.955483627441845442e+02 1.727755580301878070e-08
3.956264880812726688e+02 1.724750836167706513e-08
3.957046134183877371e+02 1.719569060405955882e-08
3.957827387555298060e+02 1.712204819356741826e-08
3.958608640926988755e+02 1.702647262338567457e-08
3.959389894298950594e+02 1.690886466658167590e-08
3.960171147671182439e+02 1.676924668753486499e-08
3.960952401043685995e+02 1.660754221680821595e-08
3.961733654416460126e+02 1.642379350316048908e-08
3.962514907789505969e+02 1.621803825485093766e-08
3.963296161162824092e+02 1.599030153755183399e-08
3.964077414536413926e+02 1.574070345476264861e-08
3.964858667910276040e+02 1.546936536847091089e-08
3.965639921284410434e+02 1.517638413135153295e-08
3.966421174658817677e+02 1.486194135238022677e-08
3.967202428033497768e+02 1.452623363448086388e-08
3.967983681408451275e+02 1.416943747183753906e-08
3.968764934783678200e+02 1.379183502622077742e-08
3.969546188159178541e+02 1.339368369155949613e-08
3.970327441534953437e+02 1.297522224400128050e-08
3.971108694911002317e+02 1.253683440288682247e-08
3.971889948287325751e+02 1.207882821422539060e-08
3.972671201663923739e+02 1.160155015097051112e-08
3.973452455040796849e+02 1.110538892208418453e-08
3.974233708417944513e+02 1.059078209466819762e-08
3.975014961795368436e+02 1.005817007935464833e-08
3.975796215173066912e+02 9.507953313335587303e-09
3.976577468551041648e+02 8.940653433783529408e-09
3.977358721929292642e+02 8.356775838550581707e-09
3.978139975307819896e+02 7.756845627525760018e-09
3.978921228686623408e+02 7.141382218668247452e-09
3.979702482065703748e+02 6.510988637648707069e-09
3.980483735445060915e+02 5.866224775638802952e-09
3.981264988824695479e+02 5.207701152147370044e-09
3.982046242204607438e+02 4.536076031952202298e-09
3.982827495584796793e+02 3.851949245884283338e-09
3.983608748965263544e+02 3.156026953526503563e-09
3.984390002346008828e+02 2.448973583401072922e-09
3.985171255727032076e+02 1.731465740984737493e-09
3.985952509108333857e+02 1.004279150609858870e-09
3.986733762489914170e+02 2.680726839204144295e-10
3.987515015871772448e+02 -4.763538133341258169e-10
3.988296269253910395e+02 -1.228250103108434731e-09
3.989077522636326876e+02 -1.986875277894475995e-09
3.989858776019023026e+02 -2.751385556937739342e-09
3.990640029401998277e+02 -3.521020892772907048e-09
3.991421282785253197e+02 -4.294984116274037867e-09
3.992202536168787219e+02 -5.072401581453444831e-09
3.992983789552601479e+02 -5.852508763576530388e-09
3.993765042936695409e+02 -6.634405806187806826e-09
3.994546296321070145e+02 -7.417303272093156455e-09
3.995327549705724550e+02 -8.200311046341942333e-09
3.996108803090659762e+02 -8.982566964589442919e-09
3.996890056475875213e+02 -9.763251535701017869e-09
3.997671309861370901e+02 -1.054144569950787190e-08
3.998452563247147964e+02 -1.131628393692449689e-08
3.999233816633205265e+02 -1.208693836675917089e-08
4.000015070019543941e+02 -1.285248675215972757e-08
4.000796323406163424e+02 -1.361207024105900620e-08
4.001577576793064281e+02 -1.436482223515857358e-08
4.002358830180246514e+02 -1.510984351253678482e-08
4.003140083567709553e+02 -1.584627579102031949e-08
4.003921336955453967e+02 -1.657327992841613604e-08
4.004702590343480324e+02 -1.728993851892978998e-08
4.005483843731787488e+02 -1.799543495709690080e-08
4.006265097120376595e+02 -1.868890989475540247e-08
4.007046350509247645e+02 -1.936947765732105514e-08
4.007827603898400071e+02 -2.003635400209251406e-08
4.008608857287834439e+02 -2.068869522172660979e-08
4.009390110677550183e+02 -2.132565303604629481e-08
4.010171364067547870e+02 -2.194645508495678544e-08
4.010952617457826932e+02 -2.255028045171202331e-08
4.011733870848388506e+02 -2.313635735612123590e-08
4.012515124239231454e+02 -2.370392245962425069e-08
4.013296377630356346e+02 -2.425221294949967676e-08
4.014077631021762613e+02 -2.478046352766686022e-08
4.014858884413450824e+02 -2.528801224142269883e-08
4.015640137805420409e+02 -2.577407739902698867e-08
4.016421391197672506e+02 -2.623801312598495148e-08
4.017202644590205978e+02 -2.667915193404635431e-08
4.017983897983020825e+02 -2.709680393141991598e-08
4.018765151376117046e+02 -2.749036871411650888e-08
4.019546404769495211e+02 -2.785924128410513294e-08
4.020327658163154751e+02 -2.820280913822197613e-08
4.021108911557095666e+02 -2.852050658259420347e-08
4.021890164951317956e+02 -2.881182133171153162e-08
4.022671418345821053e+02 -2.907618314906137144e-08
4.023452671740605524e+02 -2.931316824700781710e-08
4.024233925135670802e+02 -2.952225027882811367e-08
4.025015178531017455e+02 -2.970296992029673916e-08
4.025796431926644914e+02 -2.985498048707519082e-08
4.026577685322552611e+02 -2.997781817252399533e-08
4.027358938718740546e+02 -3.007116619799614019e-08
4.028140192115209288e+02 -3.013470013571036332e-08
4.028921445511958268e+02 -3.016804600687902322e-08
4.029702698908987486e+02 -3.017097069994526205e-08
4.030483952306296374e+02 -3.014325030928741786e-08
4.031265205703884931e+02 -3.008461092256027036e-08
4.032046459101752589e+02 -2.999489355468041280e-08
4.032827712499900485e+02 -2.987395288136349497e-08
4.033608965898328051e+02 -2.972162269400640832e-08
4.034390219297033582e+02 -2.953785355799337548e-08
4.035171472696018213e+02 -2.932252888636817035e-08
4.035952726095281378e+02 -2.907566778766299994e-08
4.036733979494822506e+02 -2.879723121595218866e-08
4.037515232894642736e+02 -2.848726365324336633e-08
4.038296486294740930e+02 -2.814581182013787970e-08
4.039077739695117089e+02 -2.777299796299972743e-08
4.039858993095770643e+02 -2.736891419009530382e-08
4.040640246496701025e+02 -2.693374403838613619e-08
4.041421499897909371e+02 -2.646766907485931889e-08
4.042202753299393976e+02 -2.597090503714827193e-08
4.042984006701155408e+02 -2.544373811695225300e-08
4.043765260103193668e+02 -2.488640915305976014e-08
4.044546513505507619e+02 -2.429925484419336159e-08
4.045327766908097260e+02 -2.368264926764494954e-08
4.046109020310963160e+02 -2.303693234383435175e-08
4.046890273714104751e+02 -2.236253291625755480e-08
4.047671527117520895e+02 -2.165993697546751031e-08
4.048452780521212162e+02 -2.092953107828383272e-08
4.049234033925177982e+02 -2.017186602405269552e-08
4.050015287329418925e+02 -1.938752408766948013e-08
4.050796540733933853e+02 -1.857697377106379589e-08
4.051577794138722766e+02 -1.774087562002337238e-08
4.052359047543785096e+02 -1.687982799775363988e-08
4.053140300949121411e+02 -1.599446613891090904e-08
4.053921554354730006e+02 -1.508549140116474994e-08
4.054702807760612018e+02 -1.415357685374343448e-08
4.055484061166766878e+02 -1.319949325883626806e-08
4.056265314573194019e+02 -1.222397151714731512e-08
4.057046567979893439e+02 -1.122780227301221793e-08
4.057827821386865139e+02 -1.021173814025361619e-08
4.058609074794108551e+02 -9.176667312001869441e-09
4.059390328201623106e+02 -8.123427373620780067e-09
4.060171581609408804e+02 -7.052886014773053242e-09
4.060952835017466214e+02 -5.965931727715873447e-09
4.061734088425794198e+02 -4.863488036507559578e-09
4.062515341834392189e+02 -3.746472715989382444e-09
4.063296595243261322e+02 -2.615871809869515549e-09
4.064077848652400462e+02 -1.472652566687578552e-09
4.064859102061809608e+02 -3.177616573242304144e-10
4.065640355471489329e+02 8.477534333998994374e-10
4.066421608881438488e+02 2.022883698500885572e-09
4.067202862291657084e+02 3.206583964411927201e-09
4.067984115702145687e+02 4.397830313994915335e-09
4.068765369112903159e+02 5.595569220596011531e-09
4.069546622523930068e+02 6.798672099228883934e-09
4.070327875935225279e+02 8.006112871896234564e-09
4.071109129346789928e+02 9.216775915425823680e-09
4.071890382758623446e+02 1.042956796584851601e-08
4.072671636170725264e+02 1.164339092580494738e-08
4.073452889583096521e+02 1.285711305591099896e-08
4.074234142995735510e+02 1.406961172620700076e-08
4.075015396408643369e+02 1.527979133028393570e-08
4.075796649821820097e+02 1.648648908469267031e-08
4.076577903235265126e+02 1.768862307817092307e-08
4.077359156648979024e+02 1.888502863341745408e-08
4.078140410062961791e+02 2.007459517261148026e-08
4.078921663477212860e+02 2.125622458263282094e-08
4.079702916891732798e+02 2.242871938679104240e-08
4.080484170306521037e+02 2.359101690482986760e-08
4.081265423721578145e+02 2.474198333382549025e-08
4.082046677136904123e+02 2.588052696694057873e-08
4.082827930552499538e+02 2.700554051943014952e-08
4.083609183968363823e+02 2.811591654815179145e-08
4.084390437384498114e+02 2.921057358638538041e-08
4.085171690800901274e+02 3.028844506349040595e-08
4.085952944217573872e+02 3.134849044978669215e-08
4.086734197634517045e+02 3.238960246883707706e-08
4.087515451051729656e+02 3.341078746920721963e-08
4.088296704469213410e+02 3.441102757055670305e-08
4.089077957886967738e+02 3.538930408602634471e-08
4.089859211304992641e+02 3.634459450437682138e-08
4.090640464723288687e+02 3.727597947916036319e-08
4.091421718141856445e+02 3.818250415630361765e-08
4.092202971560695914e+02 3.906319674303331562e-08
4.092984224979807664e+02 3.991717442578246732e-08
4.093765478399192261e+02 4.074352776186452773e-08
4.094546731818849707e+02 4.154139946592924568e-08
4.095327985238781139e+02 4.230994870465541372e-08
4.096109238658986555e+02 4.304835112943209915e-08
4.096890492079466526e+02 4.375578537388873961e-08
4.097671745500221050e+02 4.443152636048014094e-08
4.098452998921251265e+02 4.507483965505935191e-08
4.099234252342557170e+02 4.568492431657253957e-08
4.100015505764139903e+02 4.626117300047713632e-08
4.100796759185999463e+02 4.680294397662661647e-08
4.101578012608137556e+02 4.730951370827720955e-08
4.102359266030554181e+02 4.778038962729054805e-08
4.103140519453249908e+02 4.821495346571314724e-08
4.103921772876225305e+02 4.861264721263912121e-08
4.104703026299480939e+02 4.897305229276692724e-08
4.105484279723017949e+02 4.929561857346758068e-08
4.106265533146836333e+02 4.957994144130855519e-08
4.107046786570937797e+02 4.982563603663421671e-08
4.107828039995322911e+02 5.003233008035095514e-08
4.108609293419992241e+02 5.019964265463586982e-08
4.109390546844946357e+02 5.032737738614996159e-08
4.110171800270186395e+02 5.041520519558156946e-08
4.110953053695713493e+02 5.046287345825289362e-08
4.111734307121528218e+02 5.047027078102971935e-08
4.112515560547631708e+02 5.043721809064046656e-08
4.113296813974024531e+02 5.036357130983874183e-08
4.114078067400707823e+02 5.024929043712898987e-08
4.114859320827682723e+02 5.009433183520787239e-08
4.115640574254949797e+02 4.989865856346933117e-08
4.116421827682509615e+02 4.966237062987906798e-08
4.117203081110363883e+02 4.938546284481343328e-08
4.117984334538513735e+02 4.906809125659077645e-08
4.118765587966959743e+02 4.871043215861005884e-08
4.119546841395703041e+02 4.831259137127843229e-08
4.120328094824745335e+02 4.787485935921622558e-08
4.121109348254087195e+02 4.739745246770275729e-08
4.121890601683729187e+02 4.688069627134256146e-08
4.122671855113673587e+02 4.632492814086749821e-08
4.123453108543921530e+02 4.573045984994214538e-08
4.124234361974473018e+02 4.509775952177854619e-08
4.125015615405329754e+02 4.442727060874979901e-08
4.125796868836492877e+02 4.371939856794814152e-08
4.126578122267963522e+02 4.297474146207851494e-08
4.127359375699742827e+02 4.219379078575984751e-08
4.128140629131831929e+02 4.137716100814049177e-08
4.128921882564232533e+02 4.052542681189714450e-08
4.129703135996945207e+02 3.963925858198299528e-08
4.130484389429971088e+02 3.871936722540478993e-08
4.131265642863311882e+02 3.776643859715862766e-08
4.132046896296968725e+02 3.678117545713274611e-08
4.132828149730942187e+02 3.576441428592258361e-08
4.133609403165234539e+02 3.471693105251166227e-08
4.134390656599845784e+02 3.363958217273072515e-08
4.135171910034778193e+02 3.253318221813034259e-08
4.135953163470032905e+02 3.139867555101039161e-08
4.136734416905611056e+02 3.023696268692377111e-08
4.137515670341513214e+02 2.904892940056072084e-08
4.138296923777741085e+02 2.783564627427105327e-08
4.139078177214296375e+02 2.659803865767194889e-08
4.139859430651179650e+02 2.533711323644593532e-08
4.140640684088392618e+02 2.405395977550738583e-08
4.141421937525936414e+02 2.274961634057680266e-08
4.142203190963811608e+02 2.142511216552175646e-08
4.142984444402019903e+02 2.008164236463217825e-08
4.143765697840563007e+02 1.872025571109699054e-08
4.144546951279441487e+02 1.734208935955444751e-08
4.145328204718655911e+02 1.594835382551858002e-08
4.146109458158209122e+02 1.454014130576498586e-08
4.146890711598101120e+02 1.311867729126308800e-08
4.147671965038333042e+02 1.168514840086461325e-08
4.148453218478906024e+02 1.024076829516238253e-08
4.149234471919821772e+02 8.786746225419680129e-09
4.150015725361081422e+02 7.324298300586877101e-09
4.150796978802686112e+02 5.854666042379678419e-09
4.151578232244636411e+02 4.379107957344330232e-09
4.152359485686933454e+02 2.898845182357338815e-09
4.153140739129578947e+02 1.415152018715602254e-09
4.153921992572574027e+02 -7.073226257869337035e-11
4.154703246015918694e+02 -1.557515249757768171e-09
4.155484499459614653e+02 -3.043974519609828064e-09
4.156265752903662474e+02 -4.528836598384141963e-09
4.157047006348063860e+02 -6.010842097151804715e-09
4.157828259792819949e+02 -7.488717166007490116e-09
4.158609513237931310e+02 -8.961222504191168414e-09
4.159390766683398510e+02 -1.042713223766143613e-08
4.160172020129222119e+02 -1.188515430821111731e-08
4.160953273575404410e+02 -1.333408634103739620e-08
4.161734527021945382e+02 -1.477270674038021803e-08
4.162515780468846174e+02 -1.619979867035907446e-08
4.163297033916107353e+02 -1.761410434813037406e-08
4.164078287363730055e+02 -1.901447565138385759e-08
4.164859540811714851e+02 -2.039975391836758851e-08
4.165640794260062876e+02 -2.176870936897989117e-08
4.166422047708774130e+02 -2.312022673984847214e-08
4.167203301157850319e+02 -2.445316653573235533e-08
4.167984554607291443e+02 -2.576641288908876129e-08
4.168765808057098070e+02 -2.705885315400744156e-08
4.169547061507271906e+02 -2.832941279283327176e-08
4.170328314957812381e+02 -2.957702579219222470e-08
4.171109568408721202e+02 -3.080065755761829855e-08
4.171890821859998368e+02 -3.199931398840388903e-08
4.172672075311643880e+02 -3.317198954493839580e-08
4.173453328763658874e+02 -3.431770577317365808e-08
4.174234582216043350e+02 -3.543553204859785709e-08
4.175015835668798445e+02 -3.652456383003799299e-08
4.175797089121924159e+02 -3.758390507735182339e-08
4.176578342575421630e+02 -3.861266572030182204e-08
4.177359596029289719e+02 -3.961008390484355337e-08
4.178140849483530133e+02 -4.057531536433320513e-08
4.178922102938143439e+02 -4.150757042272075111e-08
4.179703356393129070e+02 -4.240616275907289162e-08
4.180484609848488162e+02 -4.327037013683508410e-08
4.181265863304219579e+02 -4.409948798968288069e-08
4.182047116760324457e+02 -4.489290146376111521e-08
4.182828370216803364e+02 -4.565002006209882580e-08
4.183609623673655165e+02 -4.637027434271854901e-08
4.184390877130881563e+02 -4.705307510233637527e-08
4.185172130588481991e+02 -4.769798955604103286e-08
4.185953384046456449e+02 -4.830451672377449882e-08
4.186734637504804937e+02 -4.887222120021372380e-08
4.187515890963528022e+02 -4.940077058950431858e-08
4.188297144422625706e+02 -4.988968837105262123e-08
